pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381926087,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/wiehe12.xml,5160595,tct 2018-07-13,20651,tct_rc_cert,304378,complete,1.77006243,0.312413930893,6.4667648E7,MAYBE,-,-,-
381926090,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann28.xml,5160596,tct 2018-07-13,20651,tct_rc_cert,304378,pending submission,0.0,0.0,0.0,--,-,-,-
381926093,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/kabasci04.xml,5160597,tct 2018-07-13,20651,tct_rc_cert,304378,pending submission,0.0,0.0,0.0,--,-,-,-
381926096,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann13.xml,5160598,tct 2018-07-13,20651,tct_rc_cert,304378,complete,34.400773764,13.4244399071,4.15952896E8,MAYBE,-,-,-
381926099,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann06.xml,5160599,tct 2018-07-13,20651,tct_rc_cert,304378,pending submission,0.0,0.0,0.0,--,-,-,-
381926102,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto10.xml,5160600,tct 2018-07-13,20651,tct_rc_cert,304378,pending submission,0.0,0.0,0.0,--,-,-,-
381926105,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann12.xml,5160601,tct 2018-07-13,20651,tct_rc_cert,304378,complete,29.459861764,11.3647670746,2.89513472E8,MAYBE,-,-,-
381926108,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto09.xml,5160602,tct 2018-07-13,20651,tct_rc_cert,304378,complete,28.978489146,10.6559581757,2.6277888E8,MAYBE,-,-,-
381926111,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/otto13.xml,5160603,tct 2018-07-13,20651,tct_rc_cert,304378,complete,71.12956129,31.9859681129,4.133740544E9,MAYBE,-,-,-
381926114,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann33.xml,5160604,tct 2018-07-13,20651,tct_rc_cert,304378,complete,185.442569796,131.188773155,1.1086659584E10,MAYBE,-,-,-
381926117,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/wiehe07.xml,5160605,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.938290075,0.0496301651001,4.3384832E7,MAYBE,-,-,-
381926120,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann24.xml,5160606,tct 2018-07-13,20651,tct_rc_cert,304378,complete,34.41701939,12.7621929646,3.09563392E8,MAYBE,-,-,-
381926123,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann02.xml,5160607,tct 2018-07-13,20651,tct_rc_cert,304378,complete,656.165956504,296.116765022,4.78322688E8,MAYBE,-,-,-
381926126,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_07/thiemann08.xml,5160608,tct 2018-07-13,20651,tct_rc_cert,304378,complete,30.111045676,11.4869120121,3.18070784E8,MAYBE,-,-,-
381925536,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_06/nonterm.xml,5159821,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.068242027,0.0312860012054,1.1329536E7,MAYBE,-,-,-
381925562,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_06/modulo.xml,5159822,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.728087312,0.0972650051117,5.0675712E7,MAYBE,-,-,-
381925587,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_06/div_notTermin.xml,5159823,tct 2018-07-13,20651,tct_rc_cert,304378,complete,44.855408313,19.8999819756,4.32484352E8,MAYBE,-,-,-
381925612,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_06/tower.xml,5159824,tct 2018-07-13,20651,tct_rc_cert,304378,complete,302.601892257,191.144985199,1.680699392E10,MAYBE,-,-,-
381925637,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_06/tower_sizeChange.xml,5159825,tct 2018-07-13,20651,tct_rc_cert,304378,complete,672.146316618,280.374138832,5.1795968E8,MAYBE,-,-,-
381925662,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_06/identity.xml,5159826,tct 2018-07-13,20651,tct_rc_cert,304378,complete,624.422741054,296.04245615,3.85773568E8,MAYBE,-,-,-
381925685,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_06/logarithm.xml,5159827,tct 2018-07-13,20651,tct_rc_cert,304378,complete,36.246128893,14.3235030174,4.45755392E8,MAYBE,-,-,-
381925708,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_06/factorial1.xml,5159828,tct 2018-07-13,20651,tct_rc_cert,304378,complete,301.867528897,191.26671195,1.6810909696E10,MAYBE,-,-,-
381925731,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_06/quot.xml,5159829,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.895965953,0.158504009247,5.0290688E7,MAYBE,-,-,-
381925754,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_06/factorial2.xml,5159830,tct 2018-07-13,20651,tct_rc_cert,304378,complete,37.469680068,13.5416460037,2.78519808E8,MAYBE,-,-,-
381925776,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_06/div_notCeTermin.xml,5159831,tct 2018-07-13,20651,tct_rc_cert,304378,complete,42.709573188,18.1104390621,4.0060928E8,MAYBE,-,-,-
381925798,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_06/quicksort.xml,5159832,tct 2018-07-13,20651,tct_rc_cert,304378,complete,181.453062272,105.199393034,9.718366208E9,MAYBE,-,-,-
381925820,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/AProVE_06/sizeChange.xml,5159833,tct 2018-07-13,20651,tct_rc_cert,304378,complete,20.110948104,7.68584990501,2.88268288E8,MAYBE,-,-,-
381925537,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/division.xml,5160438,tct 2018-07-13,20651,tct_rc_cert,304378,complete,34.463282069,12.111232996,3.33082624E8,MAYBE,-,-,-
381925563,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/gmnp.xml,5160439,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.347093866,0.0832748413086,2.070528E7,WORST_CASE(?,O(n^1)),CERTIFIED,0.0,11642
381925588,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/gm.xml,5160440,tct 2018-07-13,20651,tct_rc_cert,304378,complete,25.208876709,10.8249108791,2.10530304E8,MAYBE,-,-,-
381925613,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/selsort.xml,5160441,tct 2018-07-13,20651,tct_rc_cert,304378,complete,753.926091208,296.252480984,9.13661952E8,MAYBE,-,-,-
381925638,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/enno.xml,5160442,tct 2018-07-13,20651,tct_rc_cert,304378,complete,40.203275275,18.8775551319,4.84704256E8,MAYBE,-,-,-
381925663,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/quotminus.xml,5160443,tct 2018-07-13,20651,tct_rc_cert,304378,complete,27.006550017,8.81818795204,2.3629824E8,MAYBE,-,-,-
381925686,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/prov.xml,5160444,tct 2018-07-13,20651,tct_rc_cert,304378,complete,20.306330653,7.48373103142,2.24825344E8,MAYBE,-,-,-
381925709,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/p266.xml,5160445,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.044989532,0.0220251083374,1.5495168E7,WORST_CASE(?,O(n^1)),CERTIFIED,0.0,4112
381925732,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/bintrees.xml,5160446,tct 2018-07-13,20651,tct_rc_cert,304378,complete,1.704591675,0.456213951111,4.5654016E7,WORST_CASE(?,O(n^1)),CERTIFIED,0.2,27653
381925755,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/nestrec.xml,5160447,tct 2018-07-13,20651,tct_rc_cert,304378,complete,249.823585726,88.1296548843,2.41442816E8,MAYBE,-,-,-
381925777,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/ma96.xml,5160448,tct 2018-07-13,20651,tct_rc_cert,304378,complete,700.932142688,296.129336119,4.1586593792E10,MAYBE,-,-,-
381925799,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/logarquot.xml,5160449,tct 2018-07-13,20651,tct_rc_cert,304378,complete,30.101296059,11.3680281639,7.91814144E8,MAYBE,-,-,-
381925821,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/test829.xml,5160450,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.400617683,0.081346988678,2.1655552E7,WORST_CASE(?,O(n^1)),CERTIFIED,0.0,6264
381925840,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/elimdupl.xml,5160451,tct 2018-07-13,20651,tct_rc_cert,304378,run script error,0.0,0.0,0.0,--,-,-,-
381925856,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/koen.xml,5160452,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.104391792,0.0496439933777,1.0616832E7,MAYBE,-,-,-
381925872,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/polo2.xml,5160453,tct 2018-07-13,20651,tct_rc_cert,304378,pending submission,0.0,0.0,0.0,--,-,-,-
381925885,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/mfp95.xml,5160454,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.143871103,0.0480618476868,1.9308544E7,WORST_CASE(?,O(n^1)),CERTIFIED,0.0,3545
381925897,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/gcd.xml,5160455,tct 2018-07-13,20651,tct_rc_cert,304378,complete,37.47849856,12.6593008041,3.47316224E8,MAYBE,-,-,-
381925908,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/test4.xml,5160456,tct 2018-07-13,20651,tct_rc_cert,304378,pending submission,0.0,0.0,0.0,--,-,-,-
381925919,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/bn122.xml,5160457,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.953481574,0.53511595726,3.2067584E7,WORST_CASE(?,O(n^2)),CERTIFIED,0.0,8100
381925929,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/revlist.xml,5160458,tct 2018-07-13,20651,tct_rc_cert,304378,pending submission,0.0,0.0,0.0,--,-,-,-
381925939,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/quick.xml,5160459,tct 2018-07-13,20651,tct_rc_cert,304378,pending submission,0.0,0.0,0.0,--,-,-,-
381925949,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Rubio_04/wst99.xml,5160460,tct 2018-07-13,20651,tct_rc_cert,304378,complete,61.802555687,21.3202559948,1.0812416E9,MAYBE,-,-,-
381925538,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones1.xml,5159846,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.314581337,0.0624890327454,1.5888384E7,WORST_CASE(?,O(n^1)),CERTIFIED,0.0,7658
381925564,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones5.xml,5159847,tct 2018-07-13,20651,tct_rc_cert,304378,complete,10.120156739,3.88371896744,1.132544E8,MAYBE,-,-,-
381925589,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/hydra.xml,5159848,tct 2018-07-13,20651,tct_rc_cert,304378,complete,13.643691736,3.39203906059,1.74821376E8,WORST_CASE(?,O(n^2)),CERTIFIED,0.0,11068
381925614,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/minsort.xml,5159849,tct 2018-07-13,20651,tct_rc_cert,304378,timeout (wallclock),757.256361503,296.119805813,2.6034597888E10,MAYBE,-,-,-
381925639,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/while.xml,5159850,tct 2018-07-13,20651,tct_rc_cert,304378,complete,13.941921661,4.86604905128,1.38502144E8,MAYBE,-,-,-
381925664,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones4.xml,5159851,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.128315147,0.045835018158,2.019328E7,WORST_CASE(?,O(n^1)),CERTIFIED,0.0,5957
381925687,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/gcdMinMax.xml,5159852,tct 2018-07-13,20651,tct_rc_cert,304378,complete,860.024136688,296.397368908,1.972359168E9,MAYBE,-,-,-
381925710,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/Ex1_Luc04b_GM.xml,5159853,tct 2018-07-13,20651,tct_rc_cert,304378,complete,999.366777217,296.191091061,6.23423488E8,MAYBE,-,-,-
381925733,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/hydra-Zantema06.xml,5159854,tct 2018-07-13,20651,tct_rc_cert,304378,complete,662.038235238,296.142323017,1.453633536E9,MAYBE,-,-,-
381925756,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones2.xml,5159855,tct 2018-07-13,20651,tct_rc_cert,304378,complete,9.845400647,2.51777720451,1.6664576E8,WORST_CASE(?,O(n^2)),CERTIFIED,0.0,9648
381925778,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/jones6.xml,5159856,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.681706934,0.187938213348,3.5725312E7,WORST_CASE(?,O(n^1)),CERTIFIED,0.0,11072
381925800,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/test1.xml,5159857,tct 2018-07-13,20651,tct_rc_cert,304378,complete,9.149305131,4.12609291077,1.055744E8,MAYBE,-,-,-
381925822,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/fossacs.xml,5159858,tct 2018-07-13,20651,tct_rc_cert,304378,complete,76.334459316,30.5317699909,5.22575872E9,MAYBE,-,-,-
381925841,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/gcd.xml,5159859,tct 2018-07-13,20651,tct_rc_cert,304378,pending submission,0.0,0.0,0.0,--,-,-,-
381925857,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/perfect.xml,5159860,tct 2018-07-13,20651,tct_rc_cert,304378,complete,27.066045693,9.18956398964,2.84340224E8,MAYBE,-,-,-
381925873,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/gcd_triple.xml,5159861,tct 2018-07-13,20651,tct_rc_cert,304378,pending submission,0.0,0.0,0.0,--,-,-,-
381925886,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Mixed_TRS/perfect2.xml,5159862,tct 2018-07-13,20651,tct_rc_cert,304378,pending submission,0.0,0.0,0.0,--,-,-,-
381925539,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/10.xml,5159718,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.164301176,0.0399670600891,1.6994304E7,WORST_CASE(?,O(n^1)),CERTIFIED,0.0,7484
381925565,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/division.xml,5159719,tct 2018-07-13,20651,tct_rc_cert,304378,complete,34.142866142,11.8003540039,3.46669056E8,MAYBE,-,-,-
381925590,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/gen-28.xml,5159720,tct 2018-07-13,20651,tct_rc_cert,304378,complete,34.369519106,11.4327008724,5.019648E8,MAYBE,-,-,-
381925615,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa10.xml,5159721,tct 2018-07-13,20651,tct_rc_cert,304378,complete,656.546495285,296.118833065,3.86727936E8,MAYBE,-,-,-
381925640,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa07.xml,5159722,tct 2018-07-13,20651,tct_rc_cert,304378,complete,650.856260216,296.120887041,4.11410432E8,MAYBE,-,-,-
381925665,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa04.xml,5159723,tct 2018-07-13,20651,tct_rc_cert,304378,complete,678.644167647,296.098299026,3.873542144E9,MAYBE,-,-,-
381925688,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa09.xml,5159724,tct 2018-07-13,20651,tct_rc_cert,304378,complete,691.476660157,296.123852968,3.275169792E9,MAYBE,-,-,-
381925711,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/gen-17.xml,5159725,tct 2018-07-13,20651,tct_rc_cert,304378,complete,2.40645374,1.12449216843,7.0426624E7,WORST_CASE(?,O(n^1)),CERTIFIED,0.0,16456
381925734,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/toList.xml,5159726,tct 2018-07-13,20651,tct_rc_cert,304378,complete,145.911706635,74.2386889458,9.29202176E9,MAYBE,-,-,-
381925757,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/reverse.xml,5159727,tct 2018-07-13,20651,tct_rc_cert,304378,complete,67.73291265,29.8652768135,3.77843712E9,MAYBE,-,-,-
381925779,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa06.xml,5159728,tct 2018-07-13,20651,tct_rc_cert,304378,timeout (wallclock),973.585271364,296.144248009,6.4843517952E10,MAYBE,-,-,-
381925801,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/times.xml,5159729,tct 2018-07-13,20651,tct_rc_cert,304378,complete,1.076667297,0.0983529090881,6.7743744E7,MAYBE,-,-,-
381925823,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/logarithm.xml,5159730,tct 2018-07-13,20651,tct_rc_cert,304378,complete,49.412536191,16.7147541046,2.95051264E8,MAYBE,-,-,-
381925842,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/double.xml,5159731,tct 2018-07-13,20651,tct_rc_cert,304378,complete,30.99840451,12.9039449692,3.05737728E8,MAYBE,-,-,-
381925858,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/nrOfNodes.xml,5159732,tct 2018-07-13,20651,tct_rc_cert,304378,complete,95.393280663,48.1206231117,5.213208576E9,MAYBE,-,-,-
381925874,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/divExp.xml,5159733,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.710061669,0.0350658893585,5.3108736E7,MAYBE,-,-,-
381925887,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa05.xml,5159734,tct 2018-07-13,20651,tct_rc_cert,304378,pending submission,0.0,0.0,0.0,--,-,-,-
381925898,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/6.xml,5159735,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.41319939,0.093230009079,1.7588224E7,WORST_CASE(?,O(n^1)),CERTIFIED,0.0,6532
381925909,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/4.xml,5159736,tct 2018-07-13,20651,tct_rc_cert,304378,complete,0.256944768,0.0756449699402,1.4446592E7,WORST_CASE(?,O(n^1)),CERTIFIED,0.0,5061
381925920,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/sumList.xml,5159737,tct 2018-07-13,20651,tct_rc_cert,304378,complete,63.413833,28.2093820572,3.836145664E9,MAYBE,-,-,-
381925930,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/tpa08.xml,5159738,tct 2018-07-13,20651,tct_rc_cert,304378,complete,654.869539986,296.122912169,1.540026368E9,MAYBE,-,-,-
381925940,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/addList.xml,5159739,tct 2018-07-13,20651,tct_rc_cert,304378,pending submission,0.0,0.0,0.0,--,-,-,-
381925950,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_06_TRS/gen-1.xml,5159740,tct 2018-07-13,20651,tct_rc_cert,304378,complete,1.250485828,0.550611972809,4.7202304E7,WORST_CASE(?,O(n^2)),CERTIFIED,0.0,9886
381925540,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_05_TRS/tpa4.xml,5160349,tct 2018-07-13,20651,tct_rc_cert,304378,complete,640.389879089,296.120138884,5.47713024E8,MAYBE,-,-,-
381925566,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_05_TRS/tpa2.xml,5160350,tct 2018-07-13,20651,tct_rc_cert,304378,complete,650.324473229,296.117078066,5.89041664E8,MAYBE,-,-,-
381925591,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_05_TRS/aprove2.xml,5160351,tct 2018-07-13,20651,tct_rc_cert,304378,complete,26.469425941,9.09461402893,3.2694272E8,MAYBE,-,-,-
381925616,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_05_TRS/cime2.xml,5160352,tct 2018-07-13,20651,tct_rc_cert,304378,complete,82.341197148,25.2901880741,1.127759872E9,MAYBE,-,-,-
381925641,S-Runtime Complexity   Full Rewriting certified-2018-07-14 11:07:54.276727 UTC/Runtime_Complexity_Full_Rewriting/Secret_05_TRS/aprove3.xml,5160353,tct 2018-07-13,20651,tct_rc_cert,304378,complete,34.385626001,12.4043138027,7.10578176E8,MAYBE,-,-,-
