pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381740583,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A01.itrs,5157665,AProVE,20177,standard,302124,complete,4.234885643,2.57259607315,2.06893056E8,YES,13334
381740584,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A01.itrs,5157665,Ctrl,3723,Itrs,23758,complete,0.14716931,0.146332025528,9121792.0,YES,1663
381740585,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/gcd_minmax.itrs,5157666,AProVE,20177,standard,302124,complete,5.085194792,2.11133790016,3.01891584E8,YES,31524
381740586,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/gcd_minmax.itrs,5157666,Ctrl,3723,Itrs,23758,complete,0.507216042,0.483581066132,1.0203136E7,YES,1336
381740587,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/random.itrs,5157667,AProVE,20177,standard,302124,complete,4.056158067,1.87433600426,2.46951936E8,YES,16041
381740588,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/random.itrs,5157667,Ctrl,3723,Itrs,23758,complete,0.141422195,0.138495922089,8847360.0,YES,1410
381740589,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/22.itrs,5157668,AProVE,20177,standard,302124,complete,5.080572666,2.10732722282,3.0707712E8,YES,36062
381740590,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/22.itrs,5157668,Ctrl,3723,Itrs,23758,complete,1.880219983,1.7861521244,1.6101376E7,YES,2091
381740591,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A12.itrs,5157669,AProVE,20177,standard,302124,complete,4.000715895,1.79588294029,2.33742336E8,YES,10568
381740592,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A12.itrs,5157669,Ctrl,3723,Itrs,23758,complete,0.171102206,0.175156116486,8810496.0,YES,1455
381740593,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/conv.itrs,5157670,AProVE,20177,standard,302124,complete,4.269200969,1.9395699501,2.06041088E8,YES,22237
381740594,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/conv.itrs,5157670,Ctrl,3723,Itrs,23758,complete,0.1492445,0.150723934174,8867840.0,YES,1842
381740595,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/11.itrs,5157671,AProVE,20177,standard,302124,complete,5.348239761,2.16695404053,3.03026176E8,YES,42684
381740596,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/11.itrs,5157671,Ctrl,3723,Itrs,23758,complete,0.155076627,0.150391101837,8876032.0,YES,1334
381740597,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/02.itrs,5157672,AProVE,20177,standard,302124,complete,3.771429352,1.77798295021,2.40672768E8,YES,13659
381740598,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/02.itrs,5157672,Ctrl,3723,Itrs,23758,complete,0.106982133,0.105181932449,8478720.0,YES,693
381740599,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A03.itrs,5157673,AProVE,20177,standard,302124,complete,4.14448018,1.89303898811,2.02006528E8,YES,13531
381740600,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A03.itrs,5157673,Ctrl,3723,Itrs,23758,complete,0.161387077,0.157421112061,8863744.0,YES,1735
381740601,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/sqrt_new.itrs,5157674,AProVE,20177,standard,302124,complete,5.033507185,2.08218097687,3.01699072E8,YES,17655
381740602,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/sqrt_new.itrs,5157674,Ctrl,3723,Itrs,23758,complete,0.291790574,0.280928850174,9576448.0,MAYBE,1780
381740603,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/a.09.itrs,5157675,AProVE,20177,standard,302124,complete,4.495894215,1.98746585846,2.20889088E8,YES,15198
381740604,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/a.09.itrs,5157675,Ctrl,3723,Itrs,23758,complete,0.15496965,0.151394128799,8597504.0,YES,723
381740605,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/23.itrs,5157676,AProVE,20177,standard,302124,complete,6.289887962,2.56809210777,3.54832384E8,YES,48423
381740606,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/23.itrs,5157676,Ctrl,3723,Itrs,23758,complete,2.26348723,2.13480901718,1.9603456E7,YES,2327
381740607,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/08.itrs,5157677,AProVE,20177,standard,302124,complete,3.822712014,1.89738202095,2.38759936E8,YES,12487
381740608,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/08.itrs,5157677,Ctrl,3723,Itrs,23758,complete,0.058361964,0.0595030784607,8482816.0,YES,677
381740609,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/a.05.itrs,5157678,AProVE,20177,standard,302124,complete,4.024476503,1.84894990921,2.42520064E8,YES,13561
381740610,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/a.05.itrs,5157678,Ctrl,3723,Itrs,23758,complete,0.112129343,0.112371921539,8753152.0,YES,718
381740611,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A14.itrs,5157679,AProVE,20177,standard,302124,complete,70.024610806,22.9191670418,1.877192704E9,YES,41585
381740612,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A14.itrs,5157679,Ctrl,3723,Itrs,23758,complete,0.636799645,0.608094930649,1.1542528E7,YES,3541
381740613,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/complete4.itrs,5157680,AProVE,20177,standard,302124,complete,5.163346507,2.56994819641,2.9456384E8,YES,32648
381740614,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/complete4.itrs,5157680,Ctrl,3723,Itrs,23758,complete,0.267705815,0.295938014984,9424896.0,YES,1198
381740615,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/04.itrs,5157681,AProVE,20177,standard,302124,complete,3.799686648,1.86333394051,2.43167232E8,YES,13422
381740616,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/04.itrs,5157681,Ctrl,3723,Itrs,23758,complete,0.012392164,0.0162529945374,4145152.0,YES,494
381740617,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/poly3.itrs,5157682,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381740618,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/poly3.itrs,5157682,Ctrl,3723,Itrs,23758,complete,0.943051754,0.937294960022,1.513472E7,MAYBE,1154
381740619,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/powFast.itrs,5157683,AProVE,20177,standard,302124,complete,5.079991206,2.13340592384,2.94506496E8,YES,33068
381740620,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/powFast.itrs,5157683,Ctrl,3723,Itrs,23758,run script error,0.0,0.0,0.0,--,-
381740621,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A08.itrs,5157684,AProVE,20177,standard,302124,complete,6.415701688,2.46557211876,3.50588928E8,YES,42522
381740622,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A08.itrs,5157684,Ctrl,3723,Itrs,23758,complete,2.661386331,2.53178405762,1.9116032E7,YES,3817
381740623,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/csharp3.itrs,5157685,AProVE,20177,standard,302124,complete,4.094526421,1.84396195412,2.48836096E8,YES,20565
381740624,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/csharp3.itrs,5157685,Ctrl,3723,Itrs,23758,complete,1.306219702,1.25681185722,1.4712832E7,MAYBE,2511
381740625,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A09.itrs,5157686,AProVE,20177,standard,302124,complete,7.693289673,3.063393116,3.51145984E8,YES,17165
381740626,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A09.itrs,5157686,Ctrl,3723,Itrs,23758,complete,0.387864246,0.36999297142,9863168.0,MAYBE,2495
381740627,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/c.04.itrs,5157687,AProVE,20177,standard,302124,complete,5.716557159,2.29143214226,3.2569344E8,YES,35725
381740628,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/c.04.itrs,5157687,Ctrl,3723,Itrs,23758,complete,0.315590325,0.303771018982,9748480.0,YES,1697
381740629,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A11.itrs,5157688,AProVE,20177,standard,302124,complete,4.120430378,1.8069870472,2.40869376E8,YES,10631
381740630,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A11.itrs,5157688,Ctrl,3723,Itrs,23758,complete,0.139400004,0.138319015503,8699904.0,YES,1365
381740631,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/maxsort.itrs,5157689,AProVE,20177,standard,302124,timeout (wallclock),1275.6551781,301.007614851,1.5746039808E10,MAYBE,241
381740632,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/maxsort.itrs,5157689,Ctrl,3723,Itrs,23758,complete,0.468534574,0.445364952087,1.0477568E7,MAYBE,4996
381740633,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/a.06.itrs,5157690,AProVE,20177,standard,302124,complete,4.435321662,1.86581993103,2.62135808E8,YES,17089
381740634,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/a.06.itrs,5157690,Ctrl,3723,Itrs,23758,complete,0.133542774,0.131108045578,8290304.0,YES,742
381740635,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/randomFullUpDown.itrs,5157691,AProVE,20177,standard,302124,complete,48.836999003,17.7558069229,6.856749056E9,YES,84068
381740636,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/randomFullUpDown.itrs,5157691,Ctrl,3723,Itrs,23758,complete,0.312672827,0.304938077927,9453568.0,MAYBE,1573
381740637,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/terminate.itrs,5157692,AProVE,20177,standard,302124,complete,4.884612975,2.01490902901,2.87981568E8,YES,18975
381740638,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/terminate.itrs,5157692,Ctrl,3723,Itrs,23758,complete,0.193666132,0.188904047012,9363456.0,MAYBE,421
381740639,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/18.itrs,5157693,AProVE,20177,standard,302124,complete,7.714462154,2.8632619381,5.80345856E8,YES,121870
381740640,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/18.itrs,5157693,Ctrl,3723,Itrs,23758,complete,0.385417796,0.418642997742,1.0104832E7,YES,3072
381740641,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A13.itrs,5157694,AProVE,20177,standard,302124,complete,4.665878714,1.98191404343,2.77479424E8,YES,22963
381740642,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A13.itrs,5157694,Ctrl,3723,Itrs,23758,complete,0.498933519,0.478148937225,1.0510336E7,YES,3626
381740643,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/increase2.itrs,5157695,AProVE,20177,standard,302124,complete,5.551146112,2.30583715439,2.77520384E8,YES,35345
381740644,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/increase2.itrs,5157695,Ctrl,3723,Itrs,23758,complete,0.274331111,0.264089822769,9580544.0,YES,920
381740645,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A07.itrs,5157696,AProVE,20177,standard,302124,complete,5.65117667,2.29529094696,2.71323136E8,YES,31859
381740646,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A07.itrs,5157696,Ctrl,3723,Itrs,23758,complete,0.920951539,0.871645212173,1.2644352E7,YES,3468
381740647,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/poly2.itrs,5157697,AProVE,20177,standard,302124,timeout (wallclock),1417.35744987,301.016762018,1.8732015616E10,MAYBE,244
381740648,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/poly2.itrs,5157697,Ctrl,3723,Itrs,23758,complete,0.304714411,0.291326999664,9633792.0,MAYBE,523
381740649,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/a.02.itrs,5157698,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381740650,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/a.02.itrs,5157698,Ctrl,3723,Itrs,23758,complete,0.291052684,0.278559923172,9646080.0,YES,1020
381740651,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/15.itrs,5157699,AProVE,20177,standard,302124,complete,6.261599111,2.49522399902,2.98766336E8,YES,49537
381740652,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/15.itrs,5157699,Ctrl,3723,Itrs,23758,complete,0.229097915,0.221130132675,9400320.0,YES,2250
381740653,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/practical1.itrs,5157700,AProVE,20177,standard,302124,complete,5.594570452,2.23161387444,3.1614976E8,YES,53712
381740654,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/practical1.itrs,5157700,Ctrl,3723,Itrs,23758,complete,1.350126701,1.28015494347,1.4577664E7,YES,2108
381740655,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/a.04.itrs,5157701,AProVE,20177,standard,302124,complete,4.091943589,2.90044188499,2.32280064E8,YES,13375
381740656,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/a.04.itrs,5157701,Ctrl,3723,Itrs,23758,complete,0.104503686,0.102866888046,8491008.0,YES,678
381740657,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/01.itrs,5157702,AProVE,20177,standard,302124,complete,3.869488893,1.77962684631,2.37400064E8,YES,13380
381740658,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/01.itrs,5157702,Ctrl,3723,Itrs,23758,complete,0.096276798,0.0965349674225,8478720.0,YES,676
381740659,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/sumto.itrs,5157703,AProVE,20177,standard,302124,complete,4.00862826,1.7796959877,2.39333376E8,YES,16245
381740660,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/sumto.itrs,5157703,Ctrl,3723,Itrs,23758,complete,0.133992476,0.13324213028,8790016.0,YES,1312
381740661,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/ackTen.itrs,5157704,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381740662,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/ackTen.itrs,5157704,Ctrl,3723,Itrs,23758,complete,2.009625521,1.90924811363,1.7465344E7,MAYBE,7254
381740663,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/a.08.itrs,5157705,AProVE,20177,standard,302124,complete,4.264870298,1.87833714485,2.02612736E8,YES,13525
381740664,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/a.08.itrs,5157705,Ctrl,3723,Itrs,23758,complete,0.096936839,0.0997180938721,8327168.0,YES,693
381740665,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/24.itrs,5157706,AProVE,20177,standard,302124,complete,6.49142563,2.59102106094,3.24427776E8,YES,103875
381740666,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/24.itrs,5157706,Ctrl,3723,Itrs,23758,complete,0.232264336,0.225322961807,9175040.0,YES,2831
381740667,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A06.itrs,5157707,AProVE,20177,standard,302124,complete,6.969291127,2.64397096634,3.97848576E8,YES,47809
381740668,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A06.itrs,5157707,Ctrl,3723,Itrs,23758,complete,1.535536761,1.45104217529,1.5720448E7,YES,2881
381740669,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A10.itrs,5157708,AProVE,20177,standard,302124,complete,8.550076782,3.12744688988,3.56204544E8,YES,16604
381740670,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/A10.itrs,5157708,Ctrl,3723,Itrs,23758,complete,0.388034415,0.40082192421,1.0252288E7,MAYBE,2481
381740671,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/c.05.itrs,5157709,AProVE,20177,standard,302124,complete,6.362468591,3.60710906982,3.08948992E8,YES,61346
381740672,S-Integer TRS Innermost-2018-07-12 01:19:14.856454 UTC/Integer_TRS_Innermost/Mixed_ITRS_2014/c.05.itrs,5157709,Ctrl,3723,Itrs,23758,complete,0.396145853,0.37858915329,1.0088448E7,YES,2825
