pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381726670,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/list-sum-prod-assoc-append.xml,5161782,AProVE,20177,certified,302125,complete,3.705710544,1.75096487999,2.9018112E8,YES,CERTIFIED,0.0,7331
381726702,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/list-sum-prod-assoc-append.xml,5161782,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,8.717295119,2.80045890808,5.21740288E8,YES,CERTIFIED,0.0,28931
381726734,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/dpqs.xml,5161783,AProVE,20177,certified,302125,complete,4.407551321,1.81868195534,3.26017024E8,YES,CERTIFIED,0.0,8009
381726765,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/dpqs.xml,5161783,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.237692013,0.571250915527,1.96472832E8,YES,CERTIFIED,0.0,15798
381726796,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/ternary.xml,5161784,AProVE,20177,certified,302125,complete,5.034919866,2.02484488487,3.33119488E8,YES,CERTIFIED,0.0,52521
381726826,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/ternary.xml,5161784,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,12.8909463,3.71473383904,8.11585536E8,YES,CERTIFIED,0.0,45687
381726853,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/filliatre3.xml,5161785,AProVE,20177,certified,302125,complete,4.466094115,2.00832891464,3.25791744E8,YES,CERTIFIED,0.0,51370
381726880,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/filliatre3.xml,5161785,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,14.279378396,3.97617506981,8.58894336E8,YES,CERTIFIED,0.0,52344
381726907,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/list-sum-prod.xml,5161786,AProVE,20177,certified,302125,complete,3.835355308,1.80106186867,2.39259648E8,YES,CERTIFIED,0.0,5156
381726934,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/list-sum-prod.xml,5161786,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,9.920619738,3.72351408005,4.59010048E8,YES,CERTIFIED,0.0,16008
381726960,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/lse.xml,5161787,AProVE,20177,certified,302125,complete,4.692488563,1.98250603676,3.23661824E8,YES,CERTIFIED,0.0,41267
381726985,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/lse.xml,5161787,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,12.238842119,3.54194879532,5.77314816E8,YES,CERTIFIED,0.0,39952
381727009,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/mucrl1.xml,5161788,AProVE,20177,certified,302125,complete,7.610419737,3.31913900375,5.4628352E8,YES,CERTIFIED,0.1,111431
381727033,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/mucrl1.xml,5161788,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,29.123581838,8.34422397614,9.81737472E8,YES,CERTIFIED,0.1,164844
381727057,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/maude2.xml,5161789,AProVE,20177,certified,302125,timeout (wallclock),1179.93167069,301.008941174,1.5665770496E10,MAYBE,-,-,-
381727081,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/maude2.xml,5161789,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,51.683776309,18.5385510921,8.14829568E8,MAYBE,-,-,-
381727105,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/log2.xml,5161790,AProVE,20177,certified,302125,complete,6.046262373,3.54345989227,3.22342912E8,YES,CERTIFIED,0.0,76311
381727128,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/log2.xml,5161790,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,28.586483724,7.65871191025,7.10447104E8,YES,CERTIFIED,0.1,152670
381727151,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/append-wrong.xml,5161791,AProVE,20177,certified,302125,complete,5.509131903,2.21752500534,3.4740224E8,NO,CERTIFIED,0.0,16761
381727173,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/append-wrong.xml,5161791,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.60193246,0.484282016754,9.8951168E7,NO,CERTIFIED,0.0,10982
381727194,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/list-sum-prod-assoc.xml,5161792,AProVE,20177,certified,302125,complete,4.047765586,1.83549499512,2.47427072E8,YES,CERTIFIED,0.0,6858
381727214,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/list-sum-prod-assoc.xml,5161792,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,7.004531085,2.14303398132,4.58883072E8,YES,CERTIFIED,0.0,21377
381727233,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/list-sum-prod-bin.xml,5161793,AProVE,20177,certified,302125,complete,4.177167745,1.83023691177,3.0603264E8,YES,CERTIFIED,0.0,28176
381727251,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/list-sum-prod-bin.xml,5161793,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,9.89345331,2.91893315315,4.9754112E8,YES,CERTIFIED,0.0,33007
381727269,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/big.xml,5161794,AProVE,20177,certified,302125,complete,6.243767241,2.45257806778,3.66923776E8,YES,CERTIFIED,0.0,116573
381727286,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/big.xml,5161794,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,29.728730695,8.71986889839,8.00505856E8,YES,CERTIFIED,0.0,105663
381727301,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/list-sum-prod-bin-assoc-distr-app.xml,5161795,AProVE,20177,certified,302125,complete,4.734317396,2.02248692513,2.75259392E8,YES,CERTIFIED,0.0,47695
381727316,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/CiME_04/list-sum-prod-bin-assoc-distr-app.xml,5161795,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,15.933798544,4.60008096695,6.43588096E8,YES,CERTIFIED,0.0,51103
381725938,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/linear1.xml,5161178,AProVE,20177,certified,302125,complete,4.563428809,2.10339713097,3.23698688E8,YES,CERTIFIED,0.0,14174
381725972,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/linear1.xml,5161178,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,2.680784141,0.942021846771,3.86367488E8,YES,CERTIFIED,0.0,14907
381726006,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/linear2.xml,5161179,AProVE,20177,certified,302125,complete,12.890564717,4.17143201828,6.42449408E8,YES,CERTIFIED,0.0,26387
381726040,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/linear2.xml,5161179,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,30.892725912,8.36724686623,7.54786304E8,YES,CERTIFIED,0.0,41430
381726074,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/pair3hard.xml,5161180,AProVE,20177,certified,302125,complete,9.476161501,3.47318291664,5.10025728E8,YES,CERTIFIED,0.0,80985
381726108,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/pair3hard.xml,5161180,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,101.500168174,42.3473660946,6.25025024E8,MAYBE,-,-,-
381726142,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/pair3rotate.xml,5161181,AProVE,20177,certified,302125,complete,4.905786226,2.08506798744,3.32271616E8,YES,CERTIFIED,0.0,11578
381726176,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/pair3rotate.xml,5161181,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,24.558591633,6.44157409668,6.12532224E8,YES,CERTIFIED,0.0,17051
381726210,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/pair2simple2.xml,5161182,AProVE,20177,certified,302125,complete,4.491313436,1.97430992126,2.62402048E8,YES,CERTIFIED,0.0,5225
381726244,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/pair2simple2.xml,5161182,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,63.96322504,21.5908927917,7.12175616E8,MAYBE,-,-,-
381726278,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/pair2hard.xml,5161183,AProVE,20177,certified,302125,complete,90.051429055,38.419588089,5.449089024E9,YES,CERTIFIED,0.0,19548
381726311,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/pair2hard.xml,5161183,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,22.585675499,7.03649377823,5.83417856E8,YES,CERTIFIED,0.0,20591
381726344,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/direct.xml,5161184,AProVE,20177,certified,302125,complete,4.688718583,2.72155094147,3.13577472E8,YES,CERTIFIED,0.0,8994
381726377,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/direct.xml,5161184,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.535378115,0.643722057343,1.92720896E8,YES,CERTIFIED,0.0,18925
381726410,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/pair2simple1.xml,5161185,AProVE,20177,certified,302125,complete,3.665706966,1.6844727993,2.75996672E8,YES,CERTIFIED,0.0,2488
381726443,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/pair2simple1.xml,5161185,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,6.75702924,2.03943705559,6.78854656E8,YES,CERTIFIED,0.0,13818
381726476,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/labeling.xml,5161186,AProVE,20177,certified,302125,complete,15.81540421,5.28044915199,1.867915264E9,YES,CERTIFIED,0.2,495912
381726509,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/labeling.xml,5161186,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,5.464170906,2.08814501762,2.67436032E8,MAYBE,-,-,-
381726542,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/quadruple2.xml,5161187,AProVE,20177,certified,302125,complete,18.518474436,9.9155960083,9.31328E8,YES,CERTIFIED,0.1,163246
381726575,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/quadruple2.xml,5161187,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.838157519,0.713901996613,3.76864768E8,YES,CERTIFIED,0.0,11586
381726607,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/pair3swap.xml,5161188,AProVE,20177,certified,302125,complete,5.39753855,2.11084294319,3.4875392E8,YES,CERTIFIED,0.0,9911
381726639,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/pair3swap.xml,5161188,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,22.954013267,6.74995517731,6.72432128E8,YES,CERTIFIED,0.0,18402
381726671,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/quadruple1.xml,5161189,AProVE,20177,certified,302125,complete,4.690122383,2.20632410049,3.12102912E8,YES,CERTIFIED,0.0,11710
381726703,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Endrullis_06/quadruple1.xml,5161189,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,20.845890478,5.49436712265,3.94993664E8,YES,CERTIFIED,0.0,8904
381725939,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_5.xml,5162006,AProVE,20177,certified,302125,complete,651.794261256,291.505319834,1.1251359744E10,MAYBE,-,-,-
381725973,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_5.xml,5162006,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,132.124937357,42.3411130905,8.8506368E8,MAYBE,-,-,-
381726007,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-swap_decr.xml,5162007,AProVE,20177,certified,302125,complete,32.571004449,12.0710909367,1.482919936E9,NO,CERTIFIED,0.0,119439
381726041,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-swap_decr.xml,5162007,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,29.658187296,10.5477340221,3.51903744E8,MAYBE,-,-,-
381726075,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex6_1.xml,5162008,AProVE,20177,certified,302125,complete,31.88395505,11.9011278152,8.66312192E8,NO,CERTIFIED,0.0,58261
381726109,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex6_1.xml,5162008,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,14.441209383,7.33860492706,3.89390336E8,MAYBE,-,-,-
381726143,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex4_1.xml,5162009,AProVE,20177,certified,302125,complete,23.374544647,12.2336158752,4.110995456E9,NO,CERTIFIED,0.0,56073
381726177,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex4_1.xml,5162009,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,18.569792126,7.33453202248,4.16759808E8,MAYBE,-,-,-
381726211,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-isList-List.xml,5162010,AProVE,20177,certified,302125,complete,669.737847157,291.463351011,5.66063104E9,MAYBE,-,-,-
381726245,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-isList-List.xml,5162010,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,15.802202707,7.33724379539,3.00630016E8,MAYBE,-,-,-
381726279,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-isDNat.xml,5162011,AProVE,20177,certified,302125,complete,36.5988989,11.7991831303,3.926552576E9,NO,CERTIFIED,0.0,39880
381726312,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-isDNat.xml,5162011,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,27.273693249,9.80071783066,2.92241408E8,MAYBE,-,-,-
381726345,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex2_4.xml,5162012,AProVE,20177,certified,302125,complete,67.292766965,22.9269728661,4.835172352E9,NO,CERTIFIED,0.1,177456
381726378,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex2_4.xml,5162012,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,39.003409026,14.4499709606,5.44444416E8,MAYBE,-,-,-
381726411,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex2_5.xml,5162013,AProVE,20177,certified,302125,complete,70.095999278,24.1447770596,4.69665792E9,NO,CERTIFIED,0.1,177644
381726444,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex2_5.xml,5162013,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,45.739747256,15.1461179256,5.69249792E8,MAYBE,-,-,-
381726477,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-add.xml,5162014,AProVE,20177,certified,302125,complete,29.078860156,12.8576250076,2.265767936E9,NO,CERTIFIED,0.0,111734
381726510,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-add.xml,5162014,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,38.897233996,12.3506569862,5.1064832E8,MAYBE,-,-,-
381726543,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/rybalchenko-nonloop-popl08.xml,5162015,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381726576,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/rybalchenko-nonloop-popl08.xml,5162015,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,131.063471561,42.3723959923,9.45303552E8,MAYBE,-,-,-
381726608,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_2.xml,5162016,AProVE,20177,certified,302125,complete,428.305757022,291.478271008,4.465434624E9,MAYBE,-,-,-
381726640,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_2.xml,5162016,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,111.349438051,42.3420729637,7.49928448E8,MAYBE,-,-,-
381726672,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-toOne.xml,5162017,AProVE,20177,certified,302125,complete,37.105457367,12.4849350452,2.85433856E9,NO,CERTIFIED,0.0,50438
381726704,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-toOne.xml,5162017,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,130.536939648,42.3387880325,6.09927168E8,MAYBE,-,-,-
381726735,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex1_2.xml,5162018,AProVE,20177,certified,302125,complete,640.9768441,291.497382879,1.0436759552E10,MAYBE,-,-,-
381726766,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex1_2.xml,5162018,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,98.666270297,42.3385980129,5.32406272E8,MAYBE,-,-,-
381726797,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex1_1.xml,5162019,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381726827,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex1_1.xml,5162019,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,36.130742019,11.5353000164,3.96382208E8,MAYBE,-,-,-
381726854,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex3_4.xml,5162020,AProVE,20177,certified,302125,complete,630.012954358,291.503861189,8.469209088E9,MAYBE,-,-,-
381726881,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex3_4.xml,5162020,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,33.161651735,11.9844470024,4.93207552E8,MAYBE,-,-,-
381726908,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex1_5.xml,5162021,AProVE,20177,certified,302125,complete,39.840311307,12.5277080536,4.009050112E9,NO,CERTIFIED,0.0,89178
381726935,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex1_5.xml,5162021,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,17.387375075,7.33958005905,4.24574976E8,MAYBE,-,-,-
381726961,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex2_1.xml,5162022,AProVE,20177,certified,302125,complete,684.569197925,291.465929985,1.06896384E10,MAYBE,-,-,-
381726986,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex2_1.xml,5162022,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,39.557792544,13.5886371136,5.02489088E8,MAYBE,-,-,-
381727010,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-isTrueList.xml,5162023,AProVE,20177,certified,302125,complete,29.643262421,11.7055459023,8.31029248E8,NO,CERTIFIED,0.0,46992
381727034,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-isTrueList.xml,5162023,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,22.830384052,7.6742310524,2.97598976E8,MAYBE,-,-,-
381727058,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_1.xml,5162024,AProVE,20177,certified,302125,complete,426.205508086,291.472759962,4.4283904E9,MAYBE,-,-,-
381727082,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_1.xml,5162024,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,130.756640818,42.339400053,6.67385856E8,MAYBE,-,-,-
381727106,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex2_2.xml,5162025,AProVE,20177,certified,302125,complete,36.616240956,12.9473640919,4.12882944E9,NO,CERTIFIED,0.1,152161
381727129,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex2_2.xml,5162025,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,95.293689705,42.3364942074,5.3372928E8,MAYBE,-,-,-
381727152,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_4.xml,5162026,AProVE,20177,certified,302125,complete,425.965274258,291.477998018,4.455821312E9,MAYBE,-,-,-
381727174,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_4.xml,5162026,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,119.196723438,42.3456511497,8.5194752E8,MAYBE,-,-,-
381727195,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex4_4.xml,5162027,AProVE,20177,certified,302125,complete,22.870240846,12.4308059216,4.11193344E9,NO,CERTIFIED,0.0,59124
381727215,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex4_4.xml,5162027,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,18.765349995,7.3490831852,4.6278656E8,MAYBE,-,-,-
381727234,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_6.xml,5162028,AProVE,20177,certified,302125,complete,658.125783261,291.523585081,1.1482218496E10,MAYBE,-,-,-
381727252,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_6.xml,5162028,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,132.046990353,42.3462059498,8.97847296E8,MAYBE,-,-,-
381727270,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex4_2.xml,5162029,AProVE,20177,certified,302125,complete,30.403827806,13.3330280781,4.332208128E9,NO,CERTIFIED,0.0,126935
381727287,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex4_2.xml,5162029,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,89.37452935,42.3419268131,5.70400768E8,MAYBE,-,-,-
381727302,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-isList.xml,5162030,AProVE,20177,certified,302125,complete,28.973226211,11.7893869877,7.11917568E8,NO,CERTIFIED,0.0,51298
381727317,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/enger-nonloop-isList.xml,5162030,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,18.79013354,7.34410500526,3.20315392E8,MAYBE,-,-,-
381727331,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/EEG_IJCAR_12/emmes-nonloop-ex7_3.xml,5162031,AProVE,20177,certified,302125,complete,647.2960384,292.070612907,9.858936832E9,MAYBE,-,-,-
