pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381733041,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/377.xml,5158862,muterm 5.18,9061,default,163986,complete,0.012196213,0.0155909061432,1400832.0,YES,1374
381733043,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/371.xml,5158863,AProVE,20177,standard,302124,complete,3.546519584,1.62015318871,2.3187456E8,YES,2535
381733045,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/371.xml,5158863,muterm 5.18,9061,default,163986,complete,0.011814881,0.0160939693451,1265664.0,YES,1181
381733047,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/332.xml,5158864,AProVE,20177,standard,302124,complete,3.509786468,1.55830907822,2.2695936E8,YES,2415
381733049,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/332.xml,5158864,muterm 5.18,9061,default,163986,complete,0.013404254,0.016921043396,1511424.0,YES,3064
381733051,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/342.xml,5158865,AProVE,20177,standard,302124,complete,5.433375876,2.25715494156,4.04819968E8,MAYBE,15784
381733053,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/342.xml,5158865,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733055,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/368.xml,5158866,AProVE,20177,standard,302124,complete,3.450495336,1.67489910126,2.26873344E8,YES,2467
381733057,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/368.xml,5158866,muterm 5.18,9061,default,163986,complete,0.013241131,0.0155959129333,1232896.0,YES,1176
381733059,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/286.xml,5158867,AProVE,20177,standard,302124,complete,5.336335098,2.46728801727,5.12290816E8,MAYBE,8088
381733061,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/286.xml,5158867,muterm 5.18,9061,default,163986,complete,0.281176164,0.516582965851,1.490944E7,NO,2236
381733063,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/316.xml,5158868,AProVE,20177,standard,302124,complete,3.625173181,1.5964949131,2.28298752E8,YES,2756
381733065,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/316.xml,5158868,muterm 5.18,9061,default,163986,complete,0.012309997,0.0147740840912,1486848.0,YES,1372
381733067,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/353.xml,5158869,AProVE,20177,standard,302124,complete,5.762362619,2.28474116325,2.9136896E8,YES,15629
381733069,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/353.xml,5158869,muterm 5.18,9061,default,163986,complete,0.253974101,0.26303601265,9.744384E7,YES,10078
381733071,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/326.xml,5158870,AProVE,20177,standard,302124,complete,3.555334489,1.6826748848,2.2915072E8,YES,2174
381733073,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/326.xml,5158870,muterm 5.18,9061,default,163986,complete,0.013305545,0.0164709091187,1470464.0,YES,2236
381733075,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/307.xml,5158871,AProVE,20177,standard,302124,complete,3.671768166,1.6323890686,2.28110336E8,YES,2370
381733077,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/307.xml,5158871,muterm 5.18,9061,default,163986,complete,0.013000447,0.0164020061493,1490944.0,YES,3384
381733079,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/322.xml,5158872,AProVE,20177,standard,302124,complete,3.633568034,1.86831998825,2.26320384E8,YES,3002
381733081,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/322.xml,5158872,muterm 5.18,9061,default,163986,complete,0.015070526,0.017450094223,1597440.0,YES,5221
381733083,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/319.xml,5158873,AProVE,20177,standard,302124,complete,3.581786539,1.65964603424,1.89005824E8,YES,1945
381733085,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/319.xml,5158873,muterm 5.18,9061,default,163986,complete,0.011719263,0.0150339603424,1241088.0,YES,1156
381733087,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/354.xml,5158874,AProVE,20177,standard,302124,complete,3.665433853,1.70437288284,1.92233472E8,YES,2902
381733089,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/354.xml,5158874,muterm 5.18,9061,default,163986,complete,0.012799687,0.0160899162292,1392640.0,YES,2360
381733091,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/408.xml,5158875,AProVE,20177,standard,302124,complete,3.758524775,1.64374899864,2.3554048E8,YES,2956
381733093,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/408.xml,5158875,muterm 5.18,9061,default,163986,complete,0.012289791,0.0166079998016,1376256.0,YES,1888
381733095,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/344.xml,5158876,AProVE,20177,standard,302124,complete,3.392390618,1.55310583115,2.22892032E8,YES,1982
381733097,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/344.xml,5158876,muterm 5.18,9061,default,163986,complete,0.014150005,0.0264310836792,1499136.0,YES,1791
381733099,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/407.xml,5158877,AProVE,20177,standard,302124,complete,5.11312368,2.23433089256,3.4340864E8,MAYBE,5356
381733100,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/407.xml,5158877,muterm 5.18,9061,default,163986,complete,0.083013002,0.152599811554,4296704.0,NO,1810
381733101,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/339.xml,5158878,AProVE,20177,standard,302124,complete,3.514901119,1.58847212791,2.18017792E8,YES,2291
381733102,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/339.xml,5158878,muterm 5.18,9061,default,163986,complete,0.012106318,0.016429901123,1466368.0,YES,1465
381733103,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/330.xml,5158879,AProVE,20177,standard,302124,complete,4.904737363,2.16376304626,4.58678272E8,MAYBE,5084
381733104,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/330.xml,5158879,muterm 5.18,9061,default,163986,complete,2.098429913,2.1140768528,1.7494016E8,MAYBE,248
381733105,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/405.xml,5158880,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381733106,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/405.xml,5158880,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733107,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/294.xml,5158881,AProVE,20177,standard,302124,complete,3.530512512,1.6328368187,1.89206528E8,YES,2942
381733108,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/294.xml,5158881,muterm 5.18,9061,default,163986,complete,0.011041127,0.0143671035767,1159168.0,YES,1126
381733109,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/337.xml,5158882,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381733110,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/337.xml,5158882,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733111,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/311.xml,5158883,AProVE,20177,standard,302124,complete,9.563038452,3.35150885582,8.95946752E8,MAYBE,11790
381733112,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/311.xml,5158883,muterm 5.18,9061,default,163986,complete,9.608124418,10.0226700306,1.05357312E8,MAYBE,248
381733113,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/321.xml,5158884,AProVE,20177,standard,302124,complete,4.618169029,1.84328889847,2.73268736E8,YES,7043
381733114,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/321.xml,5158884,muterm 5.18,9061,default,163986,complete,0.01342785,0.0159068107605,1351680.0,YES,2254
381733115,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/312.xml,5158885,AProVE,20177,standard,302124,complete,10.209325548,3.62643313408,9.08251136E8,MAYBE,11790
381733116,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/312.xml,5158885,muterm 5.18,9061,default,163986,timeout (wallclock),371.669708533,301.006874084,1.02211584E8,MAYBE,239
381733117,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/292.xml,5158886,AProVE,20177,standard,302124,complete,3.588184807,1.67742681503,2.35429888E8,YES,3474
381733118,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/292.xml,5158886,muterm 5.18,9061,default,163986,complete,0.015265503,0.0179810523987,1855488.0,YES,6181
381733119,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/355.xml,5158887,AProVE,20177,standard,302124,complete,4.857551899,2.15480399132,3.10841344E8,MAYBE,4153
381733120,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/355.xml,5158887,muterm 5.18,9061,default,163986,complete,0.04119958,0.054759979248,4407296.0,NO,1198
381733121,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/266.xml,5158888,AProVE,20177,standard,302124,complete,4.386590302,1.94067311287,2.37326336E8,YES,17663
381733122,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/266.xml,5158888,muterm 5.18,9061,default,163986,complete,77.109503165,83.9711279869,6.7244032E7,MAYBE,245
381733123,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/323.xml,5158889,AProVE,20177,standard,302124,complete,3.507146852,1.63001894951,2.2913024E8,YES,2189
381733124,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/323.xml,5158889,muterm 5.18,9061,default,163986,complete,0.012591551,0.0149731636047,1503232.0,YES,1342
381733125,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/341.xml,5158890,AProVE,20177,standard,302124,complete,3.524617863,1.55851602554,2.2515712E8,YES,1959
381733126,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/341.xml,5158890,muterm 5.18,9061,default,163986,complete,0.012020505,0.0151920318604,1236992.0,YES,1196
381733127,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/369.xml,5158891,AProVE,20177,standard,302124,complete,3.93643962,1.72497701645,2.38804992E8,YES,3800
381733128,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/369.xml,5158891,muterm 5.18,9061,default,163986,complete,0.012261761,0.0156350135803,1368064.0,YES,1640
381733129,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/263.xml,5158892,AProVE,20177,standard,302124,complete,3.387495631,1.62978982925,1.88448768E8,YES,2044
381733130,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/263.xml,5158892,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381733131,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/403.xml,5158893,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381733132,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/403.xml,5158893,muterm 5.18,9061,default,163986,complete,0.012474271,0.0155839920044,1404928.0,YES,1992
381733133,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/315.xml,5158894,AProVE,20177,standard,302124,complete,3.712490783,1.65448594093,2.35790336E8,YES,3205
381733134,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/315.xml,5158894,muterm 5.18,9061,default,163986,complete,0.013323746,0.0157878398895,1605632.0,YES,2039
381733135,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/411.xml,5158895,AProVE,20177,standard,302124,complete,4.8386901,2.15073513985,4.62147584E8,MAYBE,4677
381733136,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/411.xml,5158895,muterm 5.18,9061,default,163986,complete,0.082254605,0.133301973343,4292608.0,NO,1731
381733137,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/264.xml,5158896,AProVE,20177,standard,302124,complete,3.373867087,1.55105400085,2.20348416E8,YES,1871
381733138,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/264.xml,5158896,muterm 5.18,9061,default,163986,complete,0.012360264,0.0157039165497,1232896.0,YES,1109
381733139,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/381.xml,5158897,AProVE,20177,standard,302124,complete,3.826325748,1.63095283508,2.3840768E8,YES,4072
381733140,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/381.xml,5158897,muterm 5.18,9061,default,163986,complete,0.013241864,0.015762090683,1519616.0,YES,1737
381733141,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/388.xml,5158898,AProVE,20177,standard,302124,complete,3.703069172,1.70638394356,1.91496192E8,YES,2776
381733142,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/388.xml,5158898,muterm 5.18,9061,default,163986,complete,0.014307802,0.0230360031128,1359872.0,YES,2240
381733143,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/378.xml,5158899,AProVE,20177,standard,302124,complete,4.398230366,1.91117310524,2.78167552E8,YES,9123
381733144,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/378.xml,5158899,muterm 5.18,9061,default,163986,complete,5.282181759,8.30424499512,1.2816384E8,YES,8966
381733145,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/373.xml,5158900,AProVE,20177,standard,302124,complete,3.357984688,1.57590889931,2.26275328E8,YES,2078
381733146,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/373.xml,5158900,muterm 5.18,9061,default,163986,complete,0.01247826,0.0148448944092,1486848.0,YES,1353
381733147,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/334.xml,5158901,AProVE,20177,standard,302124,complete,3.349708143,1.52257108688,2.2554624E8,YES,1930
381733148,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/334.xml,5158901,muterm 5.18,9061,default,163986,complete,0.011728226,0.015184879303,1335296.0,YES,1182
381733149,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/366.xml,5158902,AProVE,20177,standard,302124,complete,3.680762988,1.66279983521,1.92393216E8,YES,3155
381733150,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/366.xml,5158902,muterm 5.18,9061,default,163986,complete,0.012258231,0.0153269767761,1359872.0,YES,1262
381733151,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/340.xml,5158903,AProVE,20177,standard,302124,complete,3.516218406,1.5613451004,2.26742272E8,YES,2212
381733152,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/340.xml,5158903,muterm 5.18,9061,default,163986,complete,0.012009914,0.0152349472046,1495040.0,YES,1463
381733153,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/365.xml,5158904,AProVE,20177,standard,302124,complete,3.467003512,1.6206111908,2.20442624E8,YES,2342
381733154,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/365.xml,5158904,muterm 5.18,9061,default,163986,complete,0.0136052,0.0170049667358,1474560.0,YES,2613
381733155,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/325.xml,5158905,AProVE,20177,standard,302124,complete,3.74595374,1.68128204346,2.32517632E8,YES,3253
381733156,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/325.xml,5158905,muterm 5.18,9061,default,163986,complete,0.014031308,0.0163400173187,1372160.0,YES,2143
381733157,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/351.xml,5158906,AProVE,20177,standard,302124,complete,4.260396107,1.84248209,2.12246528E8,YES,5169
381733158,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/351.xml,5158906,muterm 5.18,9061,default,163986,complete,0.014092454,0.0180339813232,1499136.0,YES,4342
381733159,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/410.xml,5158907,AProVE,20177,standard,302124,complete,3.587116806,1.58201098442,2.36568576E8,YES,2990
381733160,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/410.xml,5158907,muterm 5.18,9061,default,163986,complete,0.012609428,0.0157890319824,1478656.0,YES,1733
381733161,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/333.xml,5158908,AProVE,20177,standard,302124,complete,4.113690453,1.76170897484,2.59559424E8,YES,5275
381733162,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/333.xml,5158908,muterm 5.18,9061,default,163986,complete,0.013740806,0.0171389579773,1507328.0,YES,1638
381733163,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/308.xml,5158909,AProVE,20177,standard,302124,complete,3.578506122,1.59870505333,1.91123456E8,YES,1953
381733164,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/308.xml,5158909,muterm 5.18,9061,default,163986,complete,0.012433213,0.0157449245453,1245184.0,YES,1306
381733165,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/329.xml,5158910,AProVE,20177,standard,302124,complete,4.687577709,2.02785205841,2.34872832E8,YES,20824
381733166,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/329.xml,5158910,muterm 5.18,9061,default,163986,complete,2.838081204,2.89325904846,1.1106304E8,YES,24203
381733167,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/382.xml,5158911,AProVE,20177,standard,302124,complete,3.557635686,1.64667201042,1.89669376E8,YES,2183
381733168,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/382.xml,5158911,muterm 5.18,9061,default,163986,complete,0.0139896,0.0173199176788,1396736.0,YES,1540
381733169,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/372.xml,5158912,AProVE,20177,standard,302124,complete,3.542820794,1.63768815994,2.30699008E8,YES,2285
381733170,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/372.xml,5158912,muterm 5.18,9061,default,163986,complete,0.012066325,0.0164031982422,1474560.0,YES,1668
381733171,S-TRS Conditional-2018-07-12 01:13:59.926035 UTC/TRS_Conditional/COPS/267.xml,5158913,AProVE,20177,standard,302124,complete,4.002120175,2.35686802864,2.00585216E8,YES,3774
