pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381725149,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r1.xml,5166279,AProVE,20177,standard,302124,complete,0.339909759,2.63752698898,8.1362944E7,MAYBE,841
381725153,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r1.xml,5166279,NaTT,12933,Default,228408,complete,0.019195125,0.0181930065155,5799936.0,MAYBE,424
381725157,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r1.xml,5166279,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,91.577950975,42.3857610226,1.17743616E9,MAYBE,345
381725161,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r1.xml,5166279,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.66823805,0.429301023483,5.0536448E8,YES,1458
381725165,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r5.xml,5166280,AProVE,20177,standard,302124,complete,20.147758476,5.73225498199,1.854849024E9,YES,1918
381725169,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r5.xml,5166280,NaTT,12933,Default,228408,complete,0.086126834,0.0791790485382,1.3041664E7,MAYBE,697
381725173,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r5.xml,5166280,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,14.340828513,3.87642598152,1.480798208E9,YES,1393
381725177,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r5.xml,5166280,MultumNonMulta3.12_29June2018A,20290,default,302955,memout,794.76470418,197.653966904,1.28873996288E11,MAYBE,242
381725181,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r9.xml,5166281,AProVE,20177,standard,302124,complete,27.231820662,7.77649211884,1.365716992E9,YES,6732
381725185,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r9.xml,5166281,NaTT,12933,Default,228408,complete,0.028322346,0.0319640636444,6631424.0,YES,905
381725189,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r9.xml,5166281,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,4.358380121,1.37710809708,8.56219648E8,YES,831
381725193,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r9.xml,5166281,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.97043407,0.514934062958,5.57559808E8,YES,905
381725197,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r6.xml,5166282,AProVE,20177,standard,302124,complete,9.586744136,3.1599509716,1.087410176E9,YES,3427
381725201,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r6.xml,5166282,NaTT,12933,Default,228408,complete,0.109187405,0.0987370014191,1.3877248E7,MAYBE,1171
381725205,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r6.xml,5166282,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,9.994088809,2.80787110329,1.196843008E9,YES,2046
381725209,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r6.xml,5166282,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.830615211,0.479264974594,5.63441664E8,YES,1306
381725213,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r7.xml,5166283,AProVE,20177,standard,302124,complete,4.646379913,1.89804291725,3.93674752E8,YES,5395
381725217,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r7.xml,5166283,NaTT,12933,Default,228408,complete,0.135945897,0.114238023758,1.531904E7,MAYBE,1087
381725221,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r7.xml,5166283,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,7.238383222,2.11249399185,9.20895488E8,YES,1535
381725225,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r7.xml,5166283,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.887538414,0.593211174011,4.90930176E8,YES,1581
381725229,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r3.xml,5166284,AProVE,20177,standard,302124,complete,31.017303851,8.50215482712,3.71841024E9,YES,6249
381725233,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r3.xml,5166284,NaTT,12933,Default,228408,complete,0.079903788,0.0695159435272,1.6621568E7,MAYBE,669
381725237,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r3.xml,5166284,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,4.359806875,1.37779903412,8.97671168E8,YES,775
381725241,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r3.xml,5166284,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,1.274185431,0.590440988541,6.50088448E8,YES,3119
381725245,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r10.xml,5166285,AProVE,20177,standard,302124,complete,479.014130402,120.616629839,8.89071616E9,YES,2807
381725249,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r10.xml,5166285,NaTT,12933,Default,228408,complete,0.261239896,0.215529918671,2.1983232E7,MAYBE,1001
381725253,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r10.xml,5166285,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,159.363167475,42.3766889572,2.024554496E9,MAYBE,389
381725257,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r10.xml,5166285,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,2.897211321,1.18378901482,1.093419008E9,YES,1960
381725261,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r2.xml,5166286,AProVE,20177,standard,302124,complete,0.34183954,0.253349065781,7.9630336E7,MAYBE,837
381725265,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r2.xml,5166286,NaTT,12933,Default,228408,complete,0.024015138,0.0232899188995,7606272.0,MAYBE,458
381725269,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r2.xml,5166286,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,17.88935782,4.79009103775,1.4922752E9,YES,1492
381725273,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Waldmann_06_relative/r2.xml,5166286,MultumNonMulta3.12_29June2018A,20290,default,302955,memout,1034.75118511,256.914891005,1.28873996288E11,MAYBE,239
381725102,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr07.xml,5166256,AProVE,20177,standard,302124,complete,9.266171974,3.05670285225,1.045041152E9,YES,2697
381725106,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr07.xml,5166256,NaTT,12933,Default,228408,complete,0.111676191,0.0946259498596,1.478656E7,YES,850
381725110,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr07.xml,5166256,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,10.145432606,2.83867406845,1.329618944E9,YES,2121
381725114,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr07.xml,5166256,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.886964523,0.495079040527,5.39979776E8,YES,1134
381725118,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr02new.xml,5166257,AProVE,20177,standard,302124,complete,8.206542288,2.80641698837,1.171030016E9,YES,5915
381725122,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr02new.xml,5166257,NaTT,12933,Default,228408,complete,0.13155813,0.113085985184,1.4774272E7,MAYBE,1786
381725126,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr02new.xml,5166257,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,24.270013383,6.38512802124,1.548054528E9,YES,8712
381725130,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr02new.xml,5166257,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,1.723337427,0.701318979263,6.69093888E8,YES,3297
381725134,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr01.xml,5166258,AProVE,20177,standard,302124,complete,5.307054711,2.07000803947,5.29412096E8,YES,3740
381725138,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr01.xml,5166258,NaTT,12933,Default,228408,complete,0.081538456,0.0724170207977,1.4508032E7,MAYBE,980
381725142,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr01.xml,5166258,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,6.433907498,1.90887379646,9.4027776E8,YES,2453
381725146,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr01.xml,5166258,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.628883888,0.413708925247,4.98888704E8,YES,1339
381725150,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr05.xml,5166259,AProVE,20177,standard,302124,complete,4.443498029,1.82776594162,3.25382144E8,YES,3355
381725154,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr05.xml,5166259,NaTT,12933,Default,228408,complete,0.044297176,0.0387809276581,9990144.0,YES,670
381725158,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr05.xml,5166259,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,3.819875489,1.24173283577,5.7294848E8,YES,739
381725162,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr05.xml,5166259,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.879849637,0.591743946075,5.17353472E8,YES,643
381725166,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/un03.xml,5166260,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381725170,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/un03.xml,5166260,NaTT,12933,Default,228408,complete,1.695984227,1.46167397499,3.2350208E7,MAYBE,1416
381725174,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/un03.xml,5166260,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,160.417869502,42.4008438587,1.973669888E9,MAYBE,561
381725178,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/un03.xml,5166260,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,65.242632514,16.7406790257,3.5701501952E10,YES,2071
381725182,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr03.xml,5166261,AProVE,20177,standard,302124,complete,4.218946008,1.75596404076,3.04103424E8,YES,1657
381725186,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr03.xml,5166261,NaTT,12933,Default,228408,complete,0.019236153,0.0189580917358,5386240.0,YES,470
381725190,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr03.xml,5166261,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,3.024059929,1.04937887192,5.37137152E8,YES,761
381725194,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr03.xml,5166261,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.700104404,0.44070982933,5.13409024E8,YES,597
381725198,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr11.xml,5166262,AProVE,20177,standard,302124,complete,9.805434178,3.22053003311,1.245106176E9,YES,3470
381725202,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr11.xml,5166262,NaTT,12933,Default,228408,complete,0.201444861,0.174048900604,1.6740352E7,MAYBE,1177
381725206,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr11.xml,5166262,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,12.081122736,3.32623696327,1.28223232E9,YES,3114
381725210,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr11.xml,5166262,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.838862579,0.559555053711,4.8881664E8,YES,1133
381725214,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/dup04.xml,5166263,AProVE,20177,standard,302124,complete,192.44711824,49.3965849876,1.0146131968E10,YES,6854
381725218,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/dup04.xml,5166263,NaTT,12933,Default,228408,complete,16.773564466,16.6996848583,2.3986176E7,MAYBE,1784
381725222,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/dup04.xml,5166263,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,159.375977488,42.3858649731,2.003693568E9,MAYBE,472
381725226,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/dup04.xml,5166263,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.795532478,0.458640813828,5.75225856E8,YES,1463
381725230,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr04.xml,5166264,AProVE,20177,standard,302124,complete,20.862316777,6.043156147,4.093730816E9,YES,8754
381725234,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr04.xml,5166264,NaTT,12933,Default,228408,complete,0.23212811,0.211254119873,1.693696E7,MAYBE,2480
381725238,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr04.xml,5166264,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,168.505887038,42.4677450657,1.628741632E9,MAYBE,652
381725242,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr04.xml,5166264,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,1.119140692,0.550008058548,5.6358912E8,YES,4469
381725246,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr08.xml,5166265,AProVE,20177,standard,302124,complete,8.653233285,3.08433294296,8.90957824E8,YES,4738
381725250,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr08.xml,5166265,NaTT,12933,Default,228408,complete,0.029173043,0.027251958847,6033408.0,YES,574
381725254,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr08.xml,5166265,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,6.359894864,1.89124488831,4.45976576E8,YES,2535
381725258,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr08.xml,5166265,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.626878654,0.421350955963,4.93264896E8,YES,1527
381725262,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr09.xml,5166266,AProVE,20177,standard,302124,complete,5.879994616,2.16566610336,5.12425984E8,YES,2817
381725266,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr09.xml,5166266,NaTT,12933,Default,228408,run script error,0.0,0.0,0.0,--,-
381725270,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr09.xml,5166266,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,7.826033971,2.24660396576,9.24270592E8,YES,1823
381725274,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr09.xml,5166266,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.697477369,0.446491003036,5.10726144E8,YES,1234
381725277,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr12.xml,5166267,AProVE,20177,standard,302124,complete,6.202942856,2.24460792542,5.96832256E8,YES,4607
381725280,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr12.xml,5166267,NaTT,12933,Default,228408,complete,0.06093576,0.0584518909454,1.2156928E7,MAYBE,892
381725283,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr12.xml,5166267,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,9.209730062,2.60855984688,8.20580352E8,YES,3061
381725286,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr12.xml,5166267,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.841808239,0.481676101685,5.28707584E8,YES,1716
381725289,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/un01.xml,5166268,AProVE,20177,standard,302124,complete,29.706439158,10.2771730423,4.030148608E9,YES,5701
381725292,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/un01.xml,5166268,NaTT,12933,Default,228408,complete,0.169244912,0.144433021545,1.5675392E7,MAYBE,1020
381725295,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/un01.xml,5166268,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,159.534922241,42.3852548599,2.060599296E9,MAYBE,422
381725298,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/un01.xml,5166268,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.764905271,0.446238994598,5.27794176E8,YES,1303
381725301,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr13.xml,5166269,AProVE,20177,standard,302124,complete,3.851485485,1.68654799461,2.01060352E8,NO,1997
381725304,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr13.xml,5166269,NaTT,12933,Default,228408,complete,0.067168914,0.0575709342957,1.3930496E7,MAYBE,617
381725307,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr13.xml,5166269,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,2.632796363,0.976156949997,4.19397632E8,NO,468
381725310,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr13.xml,5166269,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.469632791,0.364931106567,4.82656256E8,NO,433
381725313,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/dup02.xml,5166270,AProVE,20177,standard,302124,complete,98.757833091,25.6995820999,6.480355328E9,YES,11956
381725315,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/dup02.xml,5166270,NaTT,12933,Default,228408,complete,1.82639683,1.72924113274,3.4185216E7,MAYBE,2781
381725317,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/dup02.xml,5166270,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,168.138523165,42.4955050945,1.977524224E9,MAYBE,829
381725319,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/dup02.xml,5166270,MultumNonMulta3.12_29June2018A,20290,default,302955,memout,1077.60485862,268.079986095,1.28873996288E11,MAYBE,242
381725321,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr04new.xml,5166271,AProVE,20177,standard,302124,complete,15.749756849,4.77873206139,2.326175744E9,YES,10396
381725323,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr04new.xml,5166271,NaTT,12933,Default,228408,complete,0.106089945,0.0991690158844,1.284096E7,MAYBE,2241
381725325,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr04new.xml,5166271,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,168.412965027,42.4626209736,1.671192576E9,MAYBE,652
381725327,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr04new.xml,5166271,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,1.287932241,0.592652797699,5.85560064E8,YES,5303
381725329,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr06.xml,5166272,AProVE,20177,standard,302124,complete,7.617736263,3.13550305367,4.97127424E8,YES,4379
381725331,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr06.xml,5166272,NaTT,12933,Default,228408,complete,0.046637554,0.0428309440613,9170944.0,YES,670
381725333,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr06.xml,5166272,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,4.065804042,1.30067396164,8.19544064E8,YES,795
381725335,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr06.xml,5166272,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,0.862024305,0.481928110123,6.38877696E8,YES,645
381725337,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/dup03.xml,5166273,AProVE,20177,standard,302124,complete,53.065647978,14.2584629059,6.380589056E9,YES,2812
381725339,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/dup03.xml,5166273,NaTT,12933,Default,228408,complete,2.447102491,1.79192686081,6.98368E7,YES,1328
381725341,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/dup03.xml,5166273,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,165.981983489,42.387513876,2.054168576E9,MAYBE,419
381725343,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/dup03.xml,5166273,MultumNonMulta3.12_29June2018A,20290,default,302955,complete,1.266751611,0.679481983185,5.651456E8,YES,1567
381725345,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr02.xml,5166274,AProVE,20177,standard,302124,complete,7.131751227,2.69653105736,9.36435712E8,YES,4629
381725347,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr02.xml,5166274,NaTT,12933,Default,228408,complete,0.148330498,0.127048969269,1.8337792E7,MAYBE,1799
381725349,S-SRS Relative-2018-07-12 01:09:13.741939 UTC/SRS_Relative/Mixed_relative_SRS/zr02.xml,5166274,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach,303181,complete,22.807206343,6.02721190453,1.56643328E9,YES,6840
