pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,output-size
381732758,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC49.xml,5164415,NaTT,12933,Default,228408,complete,0.080185948,0.0773878097534,1.032192E7,YES,3240
381732760,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC49.xml,5164415,muterm 5.18,9061,default,163986,complete,0.311206198,0.330924034119,4079616.0,YES,14294
381732762,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC14.xml,5164416,AProVE,20177,standard,302124,complete,2.992704927,1.50973105431,2.0250624E8,YES,1315
381732764,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC14.xml,5164416,NaTT,12933,Default,228408,complete,0.078667715,0.0632128715515,9039872.0,YES,2867
381732766,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC14.xml,5164416,muterm 5.18,9061,default,163986,complete,3.72461235,4.29897093773,1.2578816E7,YES,42866
381732768,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC22.xml,5164417,AProVE,20177,standard,302124,complete,9.031297029,3.76527786255,4.99683328E8,YES,18062
381732770,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC22.xml,5164417,NaTT,12933,Default,228408,complete,0.349010133,0.254087924957,1.9623936E7,MAYBE,4733
381732772,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC22.xml,5164417,muterm 5.18,9061,default,163986,complete,40.035126261,42.4281640053,3.8465536E7,YES,335715
381732774,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC21.xml,5164418,AProVE,20177,standard,302124,complete,14.654652834,5.32624602318,1.049903104E9,YES,99489
381732776,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC21.xml,5164418,NaTT,12933,Default,228408,complete,0.246163812,0.186573982239,1.929216E7,MAYBE,7615
381732778,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC21.xml,5164418,muterm 5.18,9061,default,163986,complete,7.7605668,10.273088932,2.6513408E7,YES,270710
381732780,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC13.xml,5164419,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381732782,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC13.xml,5164419,NaTT,12933,Default,228408,complete,0.078120266,0.0658991336823,9498624.0,YES,3060
381732784,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC13.xml,5164419,muterm 5.18,9061,default,163986,complete,5.872479152,7.16776514053,1.4258176E7,YES,41478
381732786,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC20.xml,5164420,AProVE,20177,standard,302124,complete,5.988795651,2.31728386879,3.01535232E8,YES,28145
381732788,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC20.xml,5164420,NaTT,12933,Default,228408,complete,0.081533555,0.0697419643402,9650176.0,YES,4057
381732790,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC20.xml,5164420,muterm 5.18,9061,default,163986,complete,1.000273197,1.49475502968,8613888.0,YES,31537
381732792,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC07.xml,5164421,AProVE,20177,standard,302124,complete,4.686840453,2.10024118423,2.66186752E8,YES,24258
381732794,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC07.xml,5164421,NaTT,12933,Default,228408,complete,0.08606369,0.0772149562836,1.1374592E7,YES,4322
381732796,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC07.xml,5164421,muterm 5.18,9061,default,163986,complete,0.560647969,0.706593036652,4505600.0,YES,21044
381732798,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC04.xml,5164422,AProVE,20177,standard,302124,complete,5.948145326,2.34505105019,3.0795776E8,YES,28145
381732800,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC04.xml,5164422,NaTT,12933,Default,228408,complete,0.08646608,0.0722649097443,1.3115392E7,YES,4065
381732802,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC04.xml,5164422,muterm 5.18,9061,default,163986,complete,1.026906654,1.09689188004,8892416.0,YES,31535
381732803,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC54.xml,5164423,AProVE,20177,standard,302124,complete,7.037593457,2.70210909843,4.2805248E8,YES,39907
381732804,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC54.xml,5164423,NaTT,12933,Default,228408,complete,0.074144762,0.0673310756683,7143424.0,YES,5007
381732805,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC54.xml,5164423,muterm 5.18,9061,default,163986,complete,0.483999277,0.530823945999,5120000.0,YES,30842
381732806,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC11.xml,5164424,AProVE,20177,standard,302124,complete,3.478221558,1.63973593712,1.93769472E8,YES,1185
381732807,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC11.xml,5164424,NaTT,12933,Default,228408,complete,0.037574108,0.0335190296173,9895936.0,YES,1598
381732808,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC11.xml,5164424,muterm 5.18,9061,default,163986,complete,0.149016714,0.15283703804,4112384.0,YES,7785
381732809,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC48.xml,5164425,AProVE,20177,standard,302124,complete,3.143402442,1.47384095192,2.03087872E8,YES,1310
381732810,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC48.xml,5164425,NaTT,12933,Default,228408,complete,0.067781813,0.0545089244843,9777152.0,YES,2785
381732811,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC48.xml,5164425,muterm 5.18,9061,default,163986,complete,1.191268611,1.45627617836,9211904.0,YES,37277
381732812,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC03.xml,5164426,AProVE,20177,standard,302124,complete,3.199821712,1.58482694626,1.799168E8,YES,1329
381732813,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC03.xml,5164426,NaTT,12933,Default,228408,complete,0.071034194,0.0588219165802,1.2951552E7,YES,3163
381732814,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC03.xml,5164426,muterm 5.18,9061,default,163986,complete,0.96640962,1.03429794312,8876032.0,YES,27336
381732815,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/IJCAR_AC1.xml,5164427,AProVE,20177,standard,302124,complete,6.023545884,2.53683710098,3.0089216E8,YES,27705
381732816,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/IJCAR_AC1.xml,5164427,NaTT,12933,Default,228408,complete,0.09127924,0.0736119747162,1.2890112E7,YES,4135
381732817,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/IJCAR_AC1.xml,5164427,muterm 5.18,9061,default,163986,complete,1.300452771,1.60587120056,9121792.0,YES,42315
381732818,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC52.xml,5164428,AProVE,20177,standard,302124,complete,6.681995506,2.63429999352,3.54443264E8,YES,8711
381732819,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC52.xml,5164428,NaTT,12933,Default,228408,complete,0.605503558,0.493618965149,1.5343616E7,YES,2373
381732820,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC52.xml,5164428,muterm 5.18,9061,default,163986,complete,1.623067188,1.85730195045,7913472.0,YES,29864
381732821,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC23.xml,5164429,AProVE,20177,standard,302124,complete,3.761972724,1.76259207726,2.28417536E8,YES,5182
381732822,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC23.xml,5164429,NaTT,12933,Default,228408,complete,0.197815516,0.144473075867,1.562624E7,MAYBE,2887
381732823,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC23.xml,5164429,muterm 5.18,9061,default,163986,complete,12.903805318,14.9423680305,1.9054592E7,YES,148653
381732824,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC18.xml,5164430,AProVE,20177,standard,302124,complete,11.529185889,5.55927109718,6.07264768E8,YES,17838
381732825,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC18.xml,5164430,NaTT,12933,Default,228408,run script error,0.0,0.0,0.0,--,-
381732826,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC18.xml,5164430,muterm 5.18,9061,default,163986,complete,6.617520204,8.53687787056,2.236416E7,YES,169966
381732827,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC28.xml,5164431,AProVE,20177,standard,302124,complete,15.22834532,6.50137281418,1.407209472E9,YES,8775
381732828,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC28.xml,5164431,NaTT,12933,Default,228408,run script error,0.0,0.0,0.0,--,-
381732829,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC28.xml,5164431,muterm 5.18,9061,default,163986,run script error,0.0,0.0,0.0,--,-
381732830,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC16.xml,5164432,AProVE,20177,standard,302124,complete,3.391205518,2.30115318298,2.14134784E8,YES,1282
381732831,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC16.xml,5164432,NaTT,12933,Default,228408,complete,0.022040292,0.0218789577484,5861376.0,YES,723
381732832,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/AProVE_AC_04/AC16.xml,5164432,muterm 5.18,9061,default,163986,complete,0.111833625,0.134416818619,3813376.0,YES,3961
381732607,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_nokinds-noand.xml,5164386,AProVE,20177,standard,302124,complete,17.234919497,11.0806829929,2.472165376E9,MAYBE,104163
381732611,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_nokinds-noand.xml,5164386,NaTT,12933,Default,228408,complete,1.095150947,0.944512844086,4.2119168E7,MAYBE,19031
381732615,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_nokinds-noand.xml,5164386,muterm 5.18,9061,default,163986,complete,7.86480417,8.42779612541,1.2607488E7,MAYBE,297
381732619,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_nosorts-noand.xml,5164387,AProVE,20177,standard,302124,complete,10.429584426,5.45086503029,2.080366592E9,MAYBE,35774
381732623,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_nosorts-noand.xml,5164387,NaTT,12933,Default,228408,complete,0.460660656,0.367431879044,2.6107904E7,MAYBE,14488
381732627,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_nosorts-noand.xml,5164387,muterm 5.18,9061,default,163986,complete,1.742246435,2.06745409966,7901184.0,MAYBE,294
381732631,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC44.xml,5164388,AProVE,20177,standard,302124,complete,4.383675056,2.03949689865,2.5300992E8,YES,14670
381732635,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC44.xml,5164388,NaTT,12933,Default,228408,run script error,0.0,0.0,0.0,--,-
381732639,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC44.xml,5164388,muterm 5.18,9061,default,163986,complete,0.265585894,0.357779026031,4481024.0,YES,8802
381732643,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_nokinds.xml,5164389,AProVE,20177,standard,302124,complete,17.288010438,10.1008360386,2.489049088E9,MAYBE,83848
381732647,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_nokinds.xml,5164389,NaTT,12933,Default,228408,complete,0.701652598,0.584650993347,3.3447936E7,MAYBE,13710
381732651,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_nokinds.xml,5164389,muterm 5.18,9061,default,163986,complete,4.237854618,4.66775202751,1.0436608E7,MAYBE,294
381732655,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC43.xml,5164390,AProVE,20177,standard,302124,complete,4.422699058,2.02067804337,2.12885504E8,YES,13404
381732658,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC43.xml,5164390,NaTT,12933,Default,228408,complete,0.041816431,0.0378520488739,6594560.0,YES,2151
381732661,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC43.xml,5164390,muterm 5.18,9061,default,163986,complete,0.201731324,0.22437620163,4210688.0,YES,7363
381732664,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC45.xml,5164391,AProVE,20177,standard,302124,complete,4.529445563,2.13241100311,2.22052352E8,YES,12870
381732667,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC45.xml,5164391,NaTT,12933,Default,228408,complete,0.045517267,0.0407249927521,6926336.0,YES,2241
381732670,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC45.xml,5164391,muterm 5.18,9061,default,163986,complete,0.204700985,0.211975097656,4165632.0,YES,7180
381732673,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC42.xml,5164392,AProVE,20177,standard,302124,complete,4.254743637,1.87714195251,2.38403584E8,YES,13462
381732676,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC42.xml,5164392,NaTT,12933,Default,228408,complete,0.04518632,0.050281047821,6721536.0,YES,2318
381732679,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC42.xml,5164392,muterm 5.18,9061,default,163986,complete,0.232860282,0.238413095474,4177920.0,YES,7707
381732682,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/maude2.xml,5164393,AProVE,20177,standard,302124,complete,6.498616661,2.71270298958,3.06036736E8,MAYBE,27486
381732685,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/maude2.xml,5164393,NaTT,12933,Default,228408,complete,0.288691992,0.242659807205,2.0656128E7,MAYBE,5884
381732688,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/maude2.xml,5164393,muterm 5.18,9061,default,163986,complete,3.007790931,3.23553586006,1.3828096E7,MAYBE,245
381732691,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_nosorts.xml,5164394,AProVE,20177,standard,302124,complete,10.984159137,5.68003821373,1.607671808E9,MAYBE,36030
381732694,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_nosorts.xml,5164394,NaTT,12933,Default,228408,complete,0.269456751,0.220720052719,2.3330816E7,MAYBE,8089
381732697,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_nosorts.xml,5164394,muterm 5.18,9061,default,163986,complete,1.433659937,1.57117199898,9359360.0,MAYBE,293
381732700,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_complete.xml,5164395,AProVE,20177,standard,302124,complete,208.739266033,185.660063028,6.289108992E9,MAYBE,179585
381732703,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_complete.xml,5164395,NaTT,12933,Default,228408,complete,1.69919755,1.42071986198,5.988352E7,MAYBE,29017
381732706,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_complete.xml,5164395,muterm 5.18,9061,default,163986,complete,20.392953609,21.2371809483,1.6809984E7,MAYBE,294
381732709,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC46.xml,5164396,AProVE,20177,standard,302124,complete,6.51273442,2.68618702888,3.35491072E8,YES,37834
381732712,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC46.xml,5164396,NaTT,12933,Default,228408,complete,0.117983221,0.125991821289,1.0657792E7,YES,7376
381732715,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/AC46.xml,5164396,muterm 5.18,9061,default,163986,complete,0.700498696,0.834373950958,6672384.0,YES,30221
381732718,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_complete-noand.xml,5164397,AProVE,20177,standard,302124,run script error,0.0,0.0,0.0,--,-
381732721,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_complete-noand.xml,5164397,NaTT,12933,Default,228408,complete,7.765663917,7.35467100143,9.1213824E7,MAYBE,43956
381732724,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_C/PEANO-NAT_complete-noand.xml,5164397,muterm 5.18,9061,default,163986,complete,47.084406538,48.4032640457,2.3298048E7,MAYBE,294
381732608,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_AC_and_C/AC47.xml,5164382,AProVE,20177,standard,302124,complete,7.526936747,3.03861713409,5.10394368E8,YES,30501
381732612,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_AC_and_C/AC47.xml,5164382,NaTT,12933,Default,228408,complete,0.065158322,0.0608720779419,6791168.0,YES,4550
381732616,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_AC_and_C/AC47.xml,5164382,muterm 5.18,9061,default,163986,complete,0.410959034,0.93914103508,5705728.0,YES,22836
381732620,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_AC_and_C/AC29.xml,5164383,AProVE,20177,standard,302124,complete,3.483135853,1.58851695061,2.14228992E8,YES,1551
381732624,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_AC_and_C/AC29.xml,5164383,NaTT,12933,Default,228408,complete,0.029920843,0.028608083725,5550080.0,YES,1216
381732628,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_AC_and_C/AC29.xml,5164383,muterm 5.18,9061,default,163986,complete,0.297351159,0.27628493309,4259840.0,YES,11516
381732632,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_AC_and_C/rationals.xml,5164384,AProVE,20177,standard,302124,complete,39.705812022,28.7219262123,4.078592E9,MAYBE,122451
381732636,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_AC_and_C/rationals.xml,5164384,NaTT,12933,Default,228408,run script error,0.0,0.0,0.0,--,-
381732640,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_AC_and_C/rationals.xml,5164384,muterm 5.18,9061,default,163986,complete,201.759589291,213.408431053,2.60931584E8,MAYBE,341
381732644,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_AC_and_C/AC08.xml,5164385,AProVE,20177,standard,302124,complete,3.201647875,1.51991987228,2.1147648E8,YES,1681
381732648,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_AC_and_C/AC08.xml,5164385,NaTT,12933,Default,228408,complete,0.078724367,0.0696580410004,9056256.0,YES,3855
381732652,S-TRS Equational-2018-07-12 01:13:34.780517 UTC/TRS_Equational/Mixed_AC_and_C/AC08.xml,5164385,muterm 5.18,9061,default,163986,complete,2.733565829,3.36694979668,1.0420224E7,YES,48958
