pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381918854,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex3_12_Luc96a_L.xml,5157949,AProVE,20177,certified,302125,complete,3.184878322,1.59395480156,1.78794496E8,NO,CERTIFIED,0.0,2388
381918855,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex1_Luc04b_FR.xml,5157950,AProVE,20177,certified,302125,complete,351.050046495,292.466422081,1.1931533312E10,MAYBE,-,-,-
381918856,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/append-wrong.xml,5157951,AProVE,20177,certified,302125,complete,359.091715092,291.558759928,1.301202944E10,MAYBE,-,-,-
381918857,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/#4.3.xml,5157952,AProVE,20177,certified,302125,complete,3.179847912,1.51342487335,1.98336512E8,NO,CERTIFIED,0.0,2895
381918858,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/ttt2.xml,5157953,AProVE,20177,certified,302125,complete,3.215111848,1.59596514702,1.77217536E8,NO,CERTIFIED,0.0,2458
381918859,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex1_GM03_L.xml,5157954,AProVE,20177,certified,302125,complete,3.167967172,1.54682302475,1.9736576E8,NO,CERTIFIED,0.0,2712
381918860,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex5_DLMMU04_L.xml,5157955,AProVE,20177,certified,302125,complete,3.106397149,1.59248304367,1.773568E8,NO,CERTIFIED,0.0,3491
381918861,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex4_DLMMU04_Z.xml,5157956,AProVE,20177,certified,302125,complete,7.026338365,2.85811305046,8.88348672E8,NO,CERTIFIED,0.0,11063
381918862,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex4_7_56_Bor03_L.xml,5157957,AProVE,20177,certified,302125,complete,3.129009229,1.51362299919,1.98909952E8,NO,CERTIFIED,0.0,2365
381918863,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex5_DLMMU04_Z.xml,5157958,AProVE,20177,certified,302125,complete,653.841760416,294.798917055,1.5650811904E10,MAYBE,-,-,-
381918864,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex4_4_Luc96b_FR.xml,5157959,AProVE,20177,certified,302125,complete,360.364366224,291.475447178,1.2775428096E10,MAYBE,-,-,-
381918865,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/LISTUTILITIES_complete-noand_L.xml,5157960,AProVE,20177,certified,302125,complete,3.613763736,1.75427317619,1.84991744E8,NO,CERTIFIED,0.0,28736
381918866,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex5_Zan97.xml,5157961,AProVE,20177,certified,302125,complete,293.277385939,291.448405027,2.07085568E8,MAYBE,-,-,-
381918867,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/n004.xml,5157962,AProVE,20177,certified,302125,complete,3.222359707,1.60444498062,1.78688E8,NO,CERTIFIED,0.0,1520
381918868,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM99_Z.xml,5157963,AProVE,20177,certified,302125,timeout (wallclock),526.638527246,301.007932901,1.5309037568E10,MAYBE,-,-,-
381918869,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex4_7_15_Bor03.xml,5157964,AProVE,20177,certified,302125,complete,3.20981403,1.51586198807,1.99733248E8,NO,CERTIFIED,0.0,3379
381918870,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/MYNAT_nokinds-noand_L.xml,5157965,AProVE,20177,certified,302125,complete,2.96237115,1.52086400986,1.94711552E8,NO,CERTIFIED,0.0,4671
381918871,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/ExIntrod_Zan97_Z.xml,5157966,AProVE,20177,certified,302125,complete,3.21585219,1.61595201492,1.77639424E8,NO,CERTIFIED,0.0,5431
381918872,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/4.40.xml,5157967,AProVE,20177,certified,302125,complete,5.426580798,2.21996593475,4.785152E8,NO,CERTIFIED,0.0,11531
381918873,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/test76.xml,5157968,AProVE,20177,certified,302125,complete,7.108168305,2.79376792908,7.3771008E8,NO,CERTIFIED,0.0,6785
381918874,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/termMonTypes.xml,5157969,AProVE,20177,certified,302125,complete,3.137118862,1.52425098419,1.94187264E8,NO,CERTIFIED,0.0,4145
381918875,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/LISTUTILITIES_nokinds-noand_L.xml,5157970,AProVE,20177,certified,302125,complete,3.317122673,1.59520792961,2.06168064E8,NO,CERTIFIED,0.0,12795
381918876,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex14_AEGL02_FR.xml,5157971,AProVE,20177,certified,302125,complete,358.165837296,291.486927986,1.309200384E10,MAYBE,-,-,-
381918877,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/n008.xml,5157972,AProVE,20177,certified,302125,complete,2.839435502,1.47536206245,1.9103744E8,NO,CERTIFIED,0.0,1617
381918878,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/MYNAT_nosorts_L.xml,5157973,AProVE,20177,certified,302125,complete,2.854144253,1.499573946,1.94363392E8,NO,CERTIFIED,0.0,2296
381918879,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/ExSec4_2_DLMMU04_L.xml,5157974,AProVE,20177,certified,302125,complete,3.056274395,1.54253292084,1.97648384E8,NO,CERTIFIED,0.0,4327
381918880,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex49_GM04_L.xml,5157975,AProVE,20177,certified,302125,complete,2.857294234,1.58708286285,1.74563328E8,NO,CERTIFIED,0.0,2401
381918881,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex4_DLMMU04_FR.xml,5157976,AProVE,20177,certified,302125,complete,7.289565268,2.814412117,9.73717504E8,NO,CERTIFIED,0.0,11308
381918882,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex1_Luc02b.xml,5157977,AProVE,20177,certified,302125,complete,3.261951751,1.52234101295,2.00261632E8,NO,CERTIFIED,0.0,2997
381918883,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_complete_L.xml,5157978,AProVE,20177,certified,302125,complete,3.093836035,1.52740001678,1.97050368E8,NO,CERTIFIED,0.0,6383
381918884,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_nokinds-noand_L.xml,5157979,AProVE,20177,certified,302125,complete,3.213282801,1.61003613472,1.78077696E8,NO,CERTIFIED,0.0,4684
381918885,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/LengthOfFiniteLists_nokinds-noand_Z.xml,5157980,AProVE,20177,certified,302125,complete,510.437131863,293.671965122,1.5301115904E10,MAYBE,-,-,-
381918886,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/LISTUTILITIES_nokinds_L.xml,5157981,AProVE,20177,certified,302125,complete,3.216887325,1.60459804535,1.99012352E8,NO,CERTIFIED,0.0,7964
381918887,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nosorts-noand_FR.xml,5157982,AProVE,20177,certified,302125,complete,9.632978992,5.016726017,2.768470016E9,NO,CERTIFIED,0.0,8967
381918888,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM04_L.xml,5157983,AProVE,20177,certified,302125,complete,3.185014435,1.50292491913,1.95702784E8,NO,CERTIFIED,0.0,2130
381918889,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex5_DLMMU04_FR.xml,5157984,AProVE,20177,certified,302125,timeout (wallclock),682.234586362,301.007703066,1.5649644544E10,MAYBE,-,-,-
381918890,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/jwno1.xml,5157985,AProVE,20177,certified,302125,complete,3.209239918,1.52705693245,1.97984256E8,NO,CERTIFIED,0.0,7428
381918891,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/OvConsOS_nokinds-noand_L.xml,5157986,AProVE,20177,certified,302125,complete,3.009059622,1.52583384514,1.97107712E8,NO,CERTIFIED,0.0,6372
381918892,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/#4.2.xml,5157987,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381918893,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/ExIntrod_GM04_FR.xml,5157988,AProVE,20177,certified,302125,complete,358.140197989,291.495066166,1.2849864704E10,MAYBE,-,-,-
381918894,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex1_2_Luc02c.xml,5157989,AProVE,20177,certified,302125,complete,3.054013762,1.50996899605,1.96775936E8,NO,CERTIFIED,0.0,2177
381918895,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/#4.12a.xml,5157990,AProVE,20177,certified,302125,complete,3.216689146,1.55034899712,1.97804032E8,NO,CERTIFIED,0.0,4307
381918896,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex4_7_37_Bor03.xml,5157991,AProVE,20177,certified,302125,complete,3.292275161,1.61929392815,1.78225152E8,NO,CERTIFIED,0.0,4362
381918897,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex1_2_AEL03_L.xml,5157992,AProVE,20177,certified,302125,complete,3.127167283,1.55439782143,1.9869696E8,NO,CERTIFIED,0.0,5089
381918898,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/ExIntrod_Zan97.xml,5157993,AProVE,20177,certified,302125,complete,3.135838932,1.51206207275,1.98807552E8,NO,CERTIFIED,0.0,4407
381918899,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/#4.7.xml,5157994,AProVE,20177,certified,302125,complete,3.179455947,1.52393198013,1.99241728E8,NO,CERTIFIED,0.0,2924
381918900,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/MYNAT_nokinds_L.xml,5157995,AProVE,20177,certified,302125,complete,3.404323417,1.61377000809,1.81710848E8,NO,CERTIFIED,0.0,3500
381918901,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/Ex1_2_AEL03.xml,5157996,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381918902,S-TRS Outermost certified-2018-07-14 11:00:02.1536 UTC/TRS_Outermost/Strategy_outermost_added_08/cime4.xml,5157997,AProVE,20177,certified,302125,complete,3.269689814,1.54540395737,1.98619136E8,NO,CERTIFIED,0.0,7055
