pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381907222,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/polo2.xml,5167307,AProVE,20177,certified,302125,complete,4.383183371,1.90588498116,3.15711488E8,"WORST_CASE(?,O(n^2)),CERTIFIED,0.0,40414
381907239,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/polo2.xml,5167307,tct 2018-07-13,20651,tct_rci_cert,304380,complete,56.160401757,16.2511432171,3.21609728E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.1,126798
381907256,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/mfp95.xml,5167308,AProVE,20177,certified,302125,complete,3.706781831,1.7896270752,2.40115712E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,2529
381907273,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/mfp95.xml,5167308,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.161138161,0.0529170036316,1.804288E7,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,3578
381907289,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/gcd.xml,5167309,AProVE,20177,certified,302125,complete,9.815043721,3.30062794685,9.41600768E8,"WORST_CASE(?,O(n^2)),CERTIFIED,0.1,120135
381907304,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/gcd.xml,5167309,tct 2018-07-13,20651,tct_rci_cert,304380,complete,85.796871669,24.633191824,5.26938112E8,"WORST_CASE(?,O(n^2)),CERTIFIED,0.0,72099
381907318,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/test4.xml,5167310,AProVE,20177,certified,302125,complete,7.332572928,2.70433521271,4.59046912E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,5847
381907328,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/test4.xml,5167310,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.3564114,0.0667870044708,1.8051072E7,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,9045
381907338,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/revlist.xml,5167311,AProVE,20177,certified,302125,complete,629.901184393,298.144499063,6.660599808E9,MAYBE,-,-,-
381907348,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/revlist.xml,5167311,tct 2018-07-13,20651,tct_rci_cert,304380,run script error,0.0,0.0,0.0,--,-,-,-
381907358,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/quick.xml,5167312,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381907368,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/quick.xml,5167312,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1026.2498478,296.146479845,7.8473216E8,MAYBE,-,-,-
381907378,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/wst99.xml,5167313,AProVE,20177,certified,302125,complete,18.185365588,5.58121085167,2.01957376E9,"WORST_CASE(?,O(n^2)),CERTIFIED,0.1,161099
381907388,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Rubio_04/wst99.xml,5167313,tct 2018-07-13,20651,tct_rci_cert,304380,complete,246.251266685,115.914406061,1.824292864E9,MAYBE,-,-,-
381906647,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade01.xml,5167363,AProVE,20177,certified,302125,complete,6.599857103,2.47091579437,4.30972928E8,MAYBE,-,-,-
381906677,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade01.xml,5167363,tct 2018-07-13,20651,tct_rci_cert,304380,complete,131.16353479,62.3807020187,2.94354944E8,MAYBE,-,-,-
381906706,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade11.xml,5167364,AProVE,20177,certified,302125,complete,7.733875539,3.1067738533,4.3311104E8,MAYBE,-,-,-
381906735,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade11.xml,5167364,tct 2018-07-13,20651,tct_rci_cert,304380,complete,587.791222445,296.035315037,3.52321536E8,MAYBE,-,-,-
381906764,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade14.xml,5167365,AProVE,20177,certified,302125,complete,13.143419591,6.79989480972,5.97331968E8,MAYBE,-,-,-
381906793,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade14.xml,5167365,tct 2018-07-13,20651,tct_rci_cert,304380,complete,217.233943513,73.9144949913,5.68410112E8,MAYBE,-,-,-
381906822,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade16.xml,5167366,AProVE,20177,certified,302125,complete,95.710056254,44.8793749809,4.467929088E9,MAYBE,-,-,-
381906851,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade16.xml,5167366,tct 2018-07-13,20651,tct_rci_cert,304380,complete,303.592195868,104.912831783,5.916151808E9,MAYBE,-,-,-
381906879,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade12t.xml,5167367,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381906906,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade12t.xml,5167367,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1039.75976468,296.166174889,4.91462656E8,MAYBE,-,-,-
381906932,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade09.xml,5167368,AProVE,20177,certified,302125,complete,313.832796579,291.558493137,7.36190464E8,MAYBE,-,-,-
381906957,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade09.xml,5167368,tct 2018-07-13,20651,tct_rci_cert,304380,complete,595.146524269,296.118916035,1.19689216E8,MAYBE,-,-,-
381906982,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade10.xml,5167369,AProVE,20177,certified,302125,complete,70.189677336,60.1455690861,5.28105472E8,MAYBE,-,-,-
381907007,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade10.xml,5167369,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1128.67595221,296.143789053,4.14150656E8,MAYBE,-,-,-
381907030,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade06.xml,5167370,AProVE,20177,certified,302125,complete,373.177390403,297.014509916,6.198747136E9,MAYBE,-,-,-
381907053,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade06.xml,5167370,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1049.30774484,296.857221842,3.306151936E9,MAYBE,-,-,-
381907075,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade03.xml,5167371,AProVE,20177,certified,302125,complete,7.987926601,2.81713700294,5.07543552E8,MAYBE,-,-,-
381907097,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade03.xml,5167371,tct 2018-07-13,20651,tct_rci_cert,304380,complete,94.557570897,38.5849108696,3.65744128E8,MAYBE,-,-,-
381907116,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade13t.xml,5167372,AProVE,20177,certified,302125,complete,24.631307365,15.2234339714,8.04028416E8,MAYBE,-,-,-
381907135,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade13t.xml,5167372,tct 2018-07-13,20651,tct_rci_cert,304380,complete,94.090841524,34.3632118702,4.34470912E8,MAYBE,-,-,-
381907153,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade05t.xml,5167373,AProVE,20177,certified,302125,complete,359.332113916,296.48223114,5.755797504E9,MAYBE,-,-,-
381907171,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade05t.xml,5167373,tct 2018-07-13,20651,tct_rci_cert,304380,run script error,0.0,0.0,0.0,--,-,-,-
381907189,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade17.xml,5167374,AProVE,20177,certified,302125,timeout (wallclock),953.535162301,301.00803113,1.1200626688E10,MAYBE,-,-,-
381907206,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade17.xml,5167374,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1028.30580808,296.133318186,2.3677718528E10,MAYBE,-,-,-
381907223,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade08.xml,5167375,AProVE,20177,certified,302125,complete,436.413709184,296.351333141,5.89811712E9,MAYBE,-,-,-
381907240,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade08.xml,5167375,tct 2018-07-13,20651,tct_rci_cert,304380,complete,935.148640966,296.165761948,3.6001792E8,MAYBE,-,-,-
381907257,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade07.xml,5167376,AProVE,20177,certified,302125,complete,51.896794274,44.5020129681,6.25836032E8,MAYBE,-,-,-
381907274,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade07.xml,5167376,tct 2018-07-13,20651,tct_rci_cert,304380,complete,466.449225972,296.058412075,3.89279744E8,MAYBE,-,-,-
381907290,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade15.xml,5167377,AProVE,20177,certified,302125,complete,390.659768359,293.159343004,5.074907136E9,MAYBE,-,-,-
381907305,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/GTSSK07/cade15.xml,5167377,tct 2018-07-13,20651,tct_rci_cert,304380,complete,393.090341841,180.262520075,5.37532416E9,MAYBE,-,-,-
381906648,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/match.xml,5166995,AProVE,20177,certified,302125,complete,7.002187049,2.62207102776,4.81128448E8,"WORST_CASE(?,O(n^2)),CERTIFIED,0.0,50836
381906678,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/match.xml,5166995,tct 2018-07-13,20651,tct_rci_cert,304380,complete,4.300607237,1.18740391731,1.03088128E8,"WORST_CASE(?,O(n^2)),CERTIFIED,0.0,36707
381906707,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/gexgcd.xml,5166996,AProVE,20177,certified,302125,complete,133.570581649,34.6208519936,7.182184448E9,"WORST_CASE(?,O(n^1)),CERTIFIED,1.9,2372237
381906736,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/gexgcd.xml,5166996,tct 2018-07-13,20651,tct_rci_cert,304380,complete,209.575937828,76.3720638752,3.23244032E8,"WORST_CASE(?,O(n^2)),CERTIFIED,1.6,2674691
381906765,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/dup1_typed.xml,5166997,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381906794,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/dup1_typed.xml,5166997,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1.094139393,0.198009967804,5.4792192E7,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,13507
381906823,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/thetrickSize.xml,5166998,AProVE,20177,certified,302125,complete,18.111830323,5.45219707489,1.765040128E9,"WORST_CASE(?,O(n^2)),CERTIFIED,0.1,166535
381906852,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/thetrickSize.xml,5166998,tct 2018-07-13,20651,tct_rci_cert,304380,complete,21.849039378,5.41749310493,1.8423808E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.1,113524
381906880,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/power.xml,5166999,AProVE,20177,certified,302125,complete,19.792068781,8.73440790176,1.026830336E9,MAYBE,-,-,-
381906907,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/power.xml,5166999,tct 2018-07-13,20651,tct_rci_cert,304380,complete,66.817058936,25.2820010185,3.64384256E8,MAYBE,-,-,-
381906933,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/quicksortSize.xml,5167000,AProVE,20177,certified,302125,complete,999.698695225,293.912554026,1.5702945792E10,MAYBE,-,-,-
381906958,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/quicksortSize.xml,5167000,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1064.09423466,296.291544914,9.56616704E8,MAYBE,-,-,-
381906983,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/fghSize.xml,5167001,AProVE,20177,certified,302125,complete,393.80493719,292.254513979,6.399909888E9,MAYBE,-,-,-
381907008,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/fghSize.xml,5167001,tct 2018-07-13,20651,tct_rci_cert,304380,complete,142.707460475,51.766644001,2.909556736E9,MAYBE,-,-,-
381907031,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour2Size_typed.xml,5167002,AProVE,20177,certified,302125,complete,1141.53904092,293.346409082,1.9857088512E10,MAYBE,-,-,-
381907054,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour2Size_typed.xml,5167002,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1111.66673782,296.157711029,1.328336896E9,MAYBE,-,-,-
381907076,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/inssort_better.xml,5167003,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381907098,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/inssort_better.xml,5167003,tct 2018-07-13,20651,tct_rci_cert,304380,complete,348.477116574,15.7587008476,4.36420608E8,"WORST_CASE(?,O(n^2)),CERTIFIED,0.0,50863
381907117,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/disj2_typed.xml,5167004,AProVE,20177,certified,302125,complete,5.205941783,2.16243386269,4.10710016E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,27896
381907136,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/disj2_typed.xml,5167004,tct 2018-07-13,20651,tct_rci_cert,304380,complete,3.738733865,0.959838867188,7.860224E7,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,28629
381907154,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/inssort.xml,5167005,AProVE,20177,certified,302125,complete,7.208603747,2.5995850563,5.60738304E8,"WORST_CASE(?,O(n^2)),CERTIFIED,0.0,48119
381907172,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/inssort.xml,5167005,tct 2018-07-13,20651,tct_rci_cert,304380,complete,631.68548166,143.094583035,4.64384E8,"WORST_CASE(?,O(n^2)),CERTIFIED,0.0,49515
381907190,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour2_typed.xml,5167006,AProVE,20177,certified,302125,complete,1148.63078516,291.79580307,1.9896573952E10,MAYBE,-,-,-
381907207,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/graphcolour2_typed.xml,5167006,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1113.51067977,296.152326107,1.155526656E9,MAYBE,-,-,-
381907224,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/add.xml,5167007,AProVE,20177,certified,302125,complete,4.737091374,2.04998397827,3.01826048E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,15018
381907241,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/add.xml,5167007,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.060040273,0.0289418697357,1.1190272E7,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,6708
381907258,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/deadcodeSize.xml,5167008,AProVE,20177,certified,302125,complete,10.844206641,4.08905792236,9.64079616E8,MAYBE,-,-,-
381907275,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/deadcodeSize.xml,5167008,tct 2018-07-13,20651,tct_rci_cert,304380,run script error,0.0,0.0,0.0,--,-,-,-
381907291,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/oddeven.xml,5167009,AProVE,20177,certified,302125,complete,3.699266164,1.77586889267,2.3752704E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,3081
381907306,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/oddeven.xml,5167009,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.049021207,0.0286209583282,5419008.0,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,4846
381907319,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/reach.xml,5167010,AProVE,20177,certified,302125,timeout (wallclock),1214.59759995,301.009878874,1.620549632E10,MAYBE,-,-,-
381907329,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/reach.xml,5167010,tct 2018-07-13,20651,tct_rci_cert,304380,complete,990.578166394,296.297392845,2.833625088E9,MAYBE,-,-,-
381907339,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/ex6.xml,5167011,AProVE,20177,certified,302125,complete,3.951380127,1.83097600937,2.97385984E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,5073
381907349,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/ex6.xml,5167011,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.582469796,0.126543998718,2.82624E7,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,8176
381907359,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/bubblesort.xml,5167012,AProVE,20177,certified,302125,complete,10.083099045,3.44189310074,8.44926976E8,"WORST_CASE(?,O(n^2)),CERTIFIED,0.1,135571
381907369,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/bubblesort.xml,5167012,tct 2018-07-13,20651,tct_rci_cert,304380,complete,282.675060699,79.4340131283,5.39758592E8,"WORST_CASE(?,O(n^2)),CERTIFIED,0.0,57649
381907379,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/gexgcd2.xml,5167013,AProVE,20177,certified,302125,complete,34.540961362,17.6992030144,1.562157056E9,MAYBE,-,-,-
381907389,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/gexgcd2.xml,5167013,tct 2018-07-13,20651,tct_rci_cert,304380,run script error,0.0,0.0,0.0,--,-,-,-
381907398,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/div2.xml,5167014,AProVE,20177,certified,302125,complete,4.974485226,2.03053116798,2.86220288E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,16347
381907407,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/div2.xml,5167014,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.100233852,0.0365080833435,1.6007168E7,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,5597
381907415,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/ocall-safe.xml,5167015,AProVE,20177,certified,302125,complete,4.150652094,1.7757089138,3.03906816E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,4233
381907423,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/ocall-safe.xml,5167015,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.719162997,0.129536867142,3.5893248E7,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,6499
381907431,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/minsortSize.xml,5167016,AProVE,20177,certified,302125,complete,18.038269223,7.85594201088,1.407848448E9,MAYBE,-,-,-
381907439,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/minsortSize.xml,5167016,tct 2018-07-13,20651,tct_rci_cert,304380,complete,185.779055637,69.2896640301,8.1135616E8,MAYBE,-,-,-
381907447,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/assrewriteSize.xml,5167017,AProVE,20177,certified,302125,complete,10.166404189,3.84911203384,8.15296512E8,MAYBE,-,-,-
381907455,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/assrewriteSize.xml,5167017,tct 2018-07-13,20651,tct_rci_cert,304380,complete,288.918280655,124.430958986,4.81574912E8,MAYBE,-,-,-
381907463,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Frederiksen_Others/permut.xml,5167018,AProVE,20177,certified,302125,complete,3.579913548,1.67746710777,2.84655616E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,2314
